"1.upload","B_COLUMB","GYMCHEMG!","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,17.4465588798017,"17","9.59246922100681","12.4621649082153","13.0704318813279","15.6709151911172","18.8078112037168","18.4309392831757","26.245820846963","3.11536316934676","5.5255508079931","3.62443701674278","26.6796364320518","21.3405723344125","20.7081007606666","25.0151462062562","21.340795466544","30.8586748200091","29.1031070890335","","","",""
"1.upload","B_COLUMB","GYMCHEMG","V","L",198001,"201701","201701","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,13.8055110465846,"10.6062175624304","9.49317652028025","17.4712291022559","18.5816632305721","23.0062213096277","24.6586335822454","23.0492230590766","34.8941585998815","22.4517876553836","19.0860786681858","13.9294634788203","13.1353623898938","14.1396680990792","17.6562126798573","25.0151462062562","11.9748262019067","24.4966807571638","22.7906522268397","23.6405745286786","20.6260648138258","",""
"1.upload","B_COLUMB","PMCHEMG","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,126.373872150991,"160.283342293654","101.045937579634","71.3296404922431","70.3404841597997","68.1159890631808","76.2727226591285","79.9633863403379","75.2155142868301","13.8757911715762","28.9506865399415","26.0199326575192","203.113059542071","150.926967909538","117.285066373781","100","178.213822119156","125.970841216865","127.697561260488","","","",""
"1.upload","B_COLUMB","PGDPMCHEMG","V","L",198001,"201701","201701","38@01",0.001,0.001,0.001,0.001,12.0359894783318,12.0519348987703,14.3842617183364,15.1983473409639,19.3857846478771,16.475573674873,17.6268089332865,16.2088341671371,15.2404979790901,17.6444953886129,22.1281422437274,25.6806508161335,23.3112303228391,96.9691004899888,"96.8098458866039","54.4466814274489","50.7419799690621","48.9221120580527","45.2004736959941","41.6306675272584","40.4305264429589","44.6817200146922","45.9176542114187","100","122.783270936957","136.528485751837","94.0245196944768","87.2573021960146","100.092302554679","127.649493545316","103.662283755336","69.8389693177773","91.9406584077093","206.946379904247","",""
"1.upload","B_COLUMB","GYMCHEMD!","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,28.6778538419376,"27.2261952283927","40.2036185950537","47.6517357796983","48.3447437002993","57.4441890356949","24.8","28.3","32.7","8.43974949658922","8.72494524839883","5.65616777668978","42.0099091825263","27.5086095793466","23.4450074262211","24.7573064960348","23.1216167971901","25.0522854648094","23.7286838452478","","","",""
"1.upload","B_COLUMB","GYMCHEMD","V","L",198001,"201701","201701","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,28.8982304859474,"22.325565144811","20.8213920881911","34.9150381975271","37.3492299531463","46.5053118412832","50.6403520230112","48.7137065392687","50.2567349757235","33.5753792128923","29.4863662809375","23.7942027557302","23.0727631764448","21.9732184242997","22.8050945908561","24.7573064960348","23.4825669901676","11.8506750717901","7.42504720930011","7.75619950948031","13.6685579289564","",""
"1.upload","B_COLUMB","PMCHEMD","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,99.2374043659284,"121.950754893749","193.08804341596","136.479116849637","129.439733458887","123.521780117817","48.9728033263488","58.0945323410918","65.0659061234195","25.1367212953131","29.5897607906993","23.7712010558019","182.075761196278","125.191535660181","102.806008248795","100","98.4629014658892","211.399648653308","319.576201691039","","","",""
"1.upload","B_COLUMB","PGDPMCHEMD","V","L",198001,"201701","201701","38@01",0.001,0.001,0.001,0.001,9.24383922169364,9.25608556862845,11.0473511867421,11.6725824252547,14.8886036161765,12.6535133991163,13.537681140728,12.4486530402715,11.7049548133023,13.5512646312864,16.994779660121,19.7231650692416,17.9034108954755,74.4738748746355,"74.3515647021603","106.620290476195","90.6538719087151","84.547007273549","77.4155931819142","79.876145723839","88.677315372075","46.9531941847269","81.7837577498863","100","111.977622078168","122.315984845036","78.6711494497686","77.1298378141738","75.5101276805304","72.205549939173","169.183422208065","166.297103641033","210.553348595864","400.016604256039","",""
"1.upload","B_COLUMB","GYMCHEMI!","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,242.165395000208,"213.718254731357","167.246774252153","198.085090699744","214.375317268451","277.714598312316","312.47921474576","280.502318432876","258.222897982825","391.5","402.3","381.2","242.458311855156","152.181563287693","162.672800462546","189.050007004787","211.251772889318","271.532405064773","230.036272903223","","","",""
"1.upload","B_COLUMB","GYMCHEMI","V","L",198001,"201701","201701","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","2351.65510520824","",""
"1.upload","B_COLUMB","PMCHEMI","V","L",198001,"201201","201201","33@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","100","","","","","","",""
"1.upload","B_COLUMB","PGDPMCHEMI","V","L",198001,"201701","201701","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,181.128844932188,"168.098178577091","127.746996405727","108.536959693976","107.979668013489","107.795165361817","93.0782480682268","82.8038120221158","88.0744659876547","86.3357373436381","100","115.212058134921","178.898530605166","128.512960273798","145.522389098898","161.699135988465","160.086437343656","173.809448340861","122.159672566014","123.326819414397","299.154004535679","",""
"1.upload","B_COLUMB","GYMCHEMO!","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,121.3,"118.7","0","0","0","0","0","0","0","0","254","269.6","599.1","645.5","598.8","687.7","543.1","588.3","588.4","","","",""
"1.upload","B_COLUMB","GYMCHEMO","V","L",198001,"201701","201701","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,497.329647406795,"401.297829172406","419.557543274246","585.654629208585","673.645345229947","646.177428461832","801.989168300572","749.774114937473","727.194970756684","626.923857993634","639.421816207863","640.273832259796","598.267444635628","653.188495688512","621.517144135713","687.7","535.711407426587","580.832642530264","604.49175551182","626.412762902605","612.378570931929","",""
"1.upload","B_COLUMB","PMCHEMO","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,24.3902611944591,"29.5790286842055","100","100","100","100","100","100","100","100","39.7233865910871","42.1069839834728","100.13916106782","98.8229284901278","96.3448885762751","100","101.379211357269","101.285629787817","97.3379693990707","","","",""
"1.upload","B_COLUMB","PGDPMCHEMO","V","L",198001,"201701","201701","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,104.200733365486,"98.7759088880215","0","0","0","0","0","0","0","0","100","102.300539447935","100.195161867861","98.5828670159245","100.892547698489","101.327054794521","95.7735042078752","93.6479249487251","92.5574935499724","105.653881129506","128.222802018852","",""
"1.upload","B_COLUMB","GYMCHEMF!","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,76.1,"68.4","50.7","59.5","121.2","73.6","110","176.7","171.9","118.1","131.6","203.9","153.5","158.6","166.6","170.3","95","134.3","140.6","","","",""
"1.upload","B_COLUMB","GYMCHEMF","V","L",198001,"201701","201701","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,61.2993765985172,"54.5151873762053","34.1932711015901","60.9679405655663","217.589493226338","108.579420894972","140.056519377445","140.488110682684","161.942326721331","205.592950964188","267.377749064399","286.437890373724","194.219869739616","209.748645612872","189.540973045393","170.3","104.292355853387","147.742024405606","158.533750840297","167.42836836715","180.01043260033","",""
"1.upload","B_COLUMB","PMCHEMF","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,124.144818793868,"125.469622855695","148.274787309373","97.5922746414771","55.7012189342832","67.7844838306817","78.5397213131904","125.775767886228","106.148900957687","57.4436037063215","49.2187552855431","71.184716426296","79.0341380651693","75.6143142362521","87.8965625865502","100","91.0900892233654","90.9016920137074","88.6877395221898","","","",""
"1.upload","B_COLUMB","PGDPMCHEMF","V","L",198001,"201701","201701","38@01",0.001,0.001,0.001,0.001,279.228522255845,259.659119121745,297.488580072844,285.426653790237,264.269360320053,314.075341608253,375.946086284027,242.53156732417,237.697153297156,313.747108788294,214.900626818306,235.116479944189,221.79612351935,185.228902371759,"181.894543225015","173.142857142857","134.842801985659","141.188571428571","120.867857142857","124.990548204159","120.820499203399","116.812839059674","109.411094224924","100","159.866515194547","104.92369648156","91.3154761904762","104.65162138475","124.285714285714","124.974277799763","120.142857142857","130.182481751825","117.064009730199","98.1446345729869","",""
"1.upload","B_COLUMB","GYMCHEMM!","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,86.6,"91.3","112.9","168.3","142.5","98.5","92.8","147.1","152.4","142.7","262.5","263","292.3","321.7","298.4","385","405.3","435.4","490.4","","","",""
"1.upload","B_COLUMB","GYMCHEMM","V","L",198001,"201701","201701","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,138.927690092732,"160.102397858347","226.094625366791","358.752460770736","360.729350355641","160.99538796363","162.219524293515","281.649526288826","246.148198261631","171.605079255193","266.720669551237","272.51399678113","297.017990123724","321.522974844601","301.465586702323","385","403.640800551244","434.943026923318","496.92022479993","515.419428549141","487.093844873777","",""
"1.upload","B_COLUMB","PMCHEMM","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,62.3345856698516,"57.0260041206746","49.9348446770213","46.9125701990804","39.5033007043951","61.1818768511876","57.2064308560605","52.2280303248768","61.9139205877973","83.1560467903117","98.4175693776045","96.5088043573884","98.4115473538291","100.055058322188","98.9831055889805","100","100.411058407993","100.105065042637","98.6878729271776","","","",""
"1.upload","B_COLUMB","PGDPMCHEMM","V","L",198001,"201701","201701","38@01",0.001,0.001,0.001,0.001,102.311670747808,95.1412774297764,141.211059622055,143.0420787069,130.88808014143,157.280123110654,212.733352791548,177.105960533881,162.336591830968,182.298419071868,198.659316293905,220.121813316685,198.548875521411,76.1994381865601,"62.531390172318","78.0973830573372","79.181704755719","82.4401766637793","84.5848861333943","87.9756296865988","94.502409851787","95.6205305267697","105.5053622345","100","102.737863210155","140.653727769959","132.604694988183","131.800939961877","126.742604810702","112.428514084673","117.831926871578","104.163724350317","146.300863980798","187.279001863215","",""
"1.upload","B_COLUMB","GYMRUBP!","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,706.8,"756.1","829","1022.4","1106.1","1214.5","1246.7","1251.3","1254.4","1232.9","1248.6","1201.9","1081.6","1084.5","1205.5","1154.7","1193.9","1229.3","1295.9","","","",""
"1.upload","B_COLUMB","GYMRUBP","V","L",198001,"201701","201701","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,883.717211068881,"963.15357893263","1064.62809635371","1233.14127550516","1288.56886312288","1489.00730302368","1357.30658988315","1392.77072866472","1307.93660640642","1295.99200581944","1299.20005041186","1226.36132762905","1064.63656070798","1085.67967968683","1230.50012385103","1154.7","1156.31682682957","1190.28049939323","1227.53072901126","1264.72966243971","1313.9424477027","",""
"1.upload","B_COLUMB","PMRUBP","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,79.9803365994315,"78.5025375535553","77.8675673542038","82.9102082874622","85.8394170195401","81.564408551506","91.8510238801186","89.8424969915648","95.9067888960221","95.1317596454191","96.1052918374028","98.0053735324201","101.593354945536","99.8913418286351","97.9682957062382","100","103.250248746572","103.278176919362","105.56965861407","","","",""
"1.upload","B_COLUMB","PGDPMRUBP","V","L",198001,"201701","201701","38@01",0.001,0.001,0.001,0.001,71.6698152542974,66.6469204012683,75.5558353048577,81.7724244102318,94.4464153155336,91.946548048586,88.8128654180093,99.1429871692898,84.4588083289374,95.8889676826475,106.871624173738,120.934881504123,116.608931086837,82.9077273991097,"82.540410186962","82.4803781778186","87.9180977169133","90.2645071450463","88.1013864213458","89.1097379380557","91.1516198589538","96.1207931042223","100.125953010883","100","103.642620392187","101.307184954369","96.7560074684511","98.0106198977632","102.751767628511","104.081471154491","101.857007400073","105.315515072287","105.530559195309","110.914455412418","",""
"1.upload","B_COLUMB","GYMNM!","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,2000.4,"2062.6","1890.2","2236.4","2230.4","2375.4","2592.4","2811.2","3035.8","3440.6","4112","3734.8","3112.2","3118.2","3155.2","3128","3306.6","3509.8","3329.4","","","",""
"1.upload","B_COLUMB","GYMNM","V","L",198001,"201701","201701","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,2949.76606528436,"2849.25573177898","2630.3833913313","3036.07056594747","2814.41576253863","2958.37891677733","3192.15825091882","3490.21734535851","3536.32108955529","3900.74185117611","4626.61705679235","4172.93326153029","3261.06092214091","3181.42268615707","3263.27250946146","3128","3201.04359781599","3355.35499390265","3467.46901228008","3591.48716704738","4047.18613108644","",""
"1.upload","B_COLUMB","PMNM","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,67.815547257886,"72.3908344552905","71.8602469217739","73.6610019899878","79.2491297727867","80.2939740588609","81.2115125950855","80.545127189242","85.8462770523411","88.2037348603992","88.8770336841074","89.5005926509924","95.435199596235","98.0127542802732","96.6882168391357","100","103.297562153044","104.602940862532","96.018161610353","","","",""
"1.upload","B_COLUMB","PGDPMNM","V","L",198001,"201701","201701","38@01",0.001,0.001,0.001,0.001,54.7781526111678,50.9390901016188,57.7482872295473,62.4997054594791,72.1865981288661,70.2759177375375,67.8808041912891,70.6662760153417,60.1998147494618,68.3469043102133,76.1750266730772,86.1989129060678,83.1154995962122,78.8551781889624,"80.4193029577986","79.8035500493513","81.0304882814195","83.6109346082733","83.4191239170384","86.7096949046629","89.8952365819666","92.3355225348619","97.2871696407019","100","103.395125641549","114.140519142379","119.222359157222","117.160518501708","115.77694235589","116.793166301333","115.915555875621","104.921283457522","121.133637596534","125.722186617349","",""
"1.upload","B_COLUMB","GYMNMY!","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,35.1485965395635,"19.331852969291","14.4409847406939","19.0426944785802","18.794633307045","19.2005655959269","25.9030173718497","28.2268526623866","28.3147289667556","33.3030963475118","39.8","36.9","31.9396027405051","33.2102105469638","27.107146814409","24.8184467657673","25.8458056251071","30.3862105429872","31.9918263677377","","","",""
"1.upload","B_COLUMB","GYMNMY","V","L",198001,"201701","201701","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,38.7209856401169,"32.8070573091295","28.4066827383125","37.9465000013822","47.8257519208057","41.9751776347223","41.2733557463262","42.9230113236281","39.1525060127311","36.3926273767061","38.9142661971474","35.6192393172647","27.5472681195797","27.757751680397","27.653073118814","24.8184467657673","24.0074636341202","26.5299890422198","29.168513363843","31.7099463508104","32.1444320222828","",""
"1.upload","B_COLUMB","PMNMY","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,90.7740233325769,"58.9258975199564","50.8365755823264","50.1830062795951","39.2981449369932","45.7426666850934","62.759659115325","65.7615852009162","72.3190718815","91.5105579017033","102.276115906607","103.595699142611","115.944719461323","119.643013343971","98.0258024051815","100","107.657376968278","114.535330167798","109.679317449872","","","",""
"1.upload","B_COLUMB","PGDPMNMY","V","L",198001,"201701","201701","38@01",0.001,0.001,0.001,0.001,37.231037930334,39.2856374159867,52.1617144799781,68.1489975616878,92.0248143581677,70.2783887616776,59.8900404035692,74.958349342006,57.5308410957092,63.5761952102541,73.1395805203714,105.59612446814,98.7697413665505,66.2286669536604,"75.8043762163486","64.0438348303033","71.9232406362616","56.7154811961432","63.4292490879423","66.3977067669892","71.9828156033868","82.8043518404864","107.941129890997","100","138.261487579295","164.414505043021","180.637714544238","145.779662891892","154.735515432427","158.758068174218","150.206882411615","137.30424890647","190.80669781896","265.770498498248","",""
"1.upload","B_COLUMB","GYMNMG!","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,186.7,"211.3","190.9","244","266.4","271.8","266.3","278.2","270","263.1","271","221","159.48962019757","150.262421836893","172.643812785384","159.553571285215","165.956872860447","238.987888849198","259.545155956659","","","",""
"1.upload","B_COLUMB","GYMNMG","V","L",198001,"201701","201701","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,135.747654306399,"167.361980001298","160.100267304169","215.019240315757","223.214651677572","213.044302955842","203.581679629795","228.46580694425","230.828486706351","245.550601744508","262.439598921975","243.611101659952","184.787365815254","187.380545483318","183.45783359911","159.553571285215","163.733594124333","181.086114336262","196.815827505558","211.611109345062","215.523508777157","",""
"1.upload","B_COLUMB","PMNMG","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,137.534604891658,"126.25328643839","119.237777184541","113.478216945463","119.347004328734","127.57909797585","130.807448137895","121.768768692764","116.969964952151","107.146957951157","103.261855723446","90.7183615582863","86.3098077587318","80.1910472879216","94.1054461389983","100","101.357863514817","131.974718064477","131.872095474298","","","",""
"1.upload","B_COLUMB","PGDPMNMG","V","L",198001,"201701","201701","38@01",0.001,0.001,0.001,0.001,80.1542681975341,84.5775915150216,112.298347950834,146.717183608306,198.119151679172,151.301525137027,128.93657087539,161.376957796505,123.857478146159,136.872450652513,157.461351570555,227.336667247287,212.640226525765,142.582926194591,"115.549756984111","92.6061679791323","102.14656692829","95.854655157679","98.330983931346","99.6913150306354","101.033356691151","102.450635297851","102.681975657551","100","96.2532492052249","89.6423920926924","89.2395926421942","101.37585880925","108.615631406095","111.304152857421","128.991049550097","121.626515444481","179.68794436146","214.639727920598","",""
"1.upload","B_COLUMB","GYMNMC!","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,634.4,"647.2","573.7","631.3","632.8","696.6","779.1","854.1","959.2","1099.5","1382.3","1268.5","1073.7","1071.1","1108.4","1134.7","1201","1241","1120.5","","","",""
"1.upload","B_COLUMB","GYMNMC","V","L",198001,"201701","201701","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,1057.0988365995,"963.678548313262","863.144208010838","872.258661474716","773.557723899383","872.281612805423","1022.5642425505","1124.12064279346","1159.99834146283","1298.43113693281","1631.76774310027","1457.67772529787","1151.87164957705","1103.96869022191","1150.13718150446","1134.7","1182.04901223089","1213.78853246914","1222.47037753908","1240.06265224382","1469.43315763065","",""
"1.upload","B_COLUMB","PMNMC","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,60.0133098283179,"67.1593241473312","66.46629783013","72.3753202900467","81.8038499842202","79.8595304284361","76.1908120370757","75.979389354291","82.6897734000544","84.6791153358557","84.7118106020225","87.0219787258384","93.2135104110117","97.0226791291242","96.3711127528404","100","101.603231978794","102.241862301624","91.6586627036026","","","",""
"1.upload","B_COLUMB","PGDPMNMC","V","L",198001,"201701","201701","38@01",0.001,0.001,0.001,0.001,51.5046568871837,47.8950134819687,54.2972987915987,58.7647763167579,67.8727885343523,66.0762887751328,63.8243051735495,66.4433195748769,56.6023251158515,64.2625515465275,71.6228719872718,81.0477393202584,78.1485881624459,74.1428599323049,"76.8669398746118","78.0620847856526","78.3577874365765","83.2816596052817","82.0988422087096","85.3997142975679","88.7543911439428","90.7125695115961","96.1679698067605","100","105.803159511523","117.362477789919","122.006253244773","120.407266456069","116.344204901419","118.003347797117","117.689224611262","104.336712104203","129.635206250232","124.486879994216","",""
"1.upload","B_COLUMB","GYMNMCC!","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","220.741466361845","264.095151801972","333.642457547495","385.584399657976","339.909283092916","286.089301845449","341.228891524725","349.426353958492","326.112126083966","307.25182645198","417.178403201794","370.929868403464","","","",""
"1.upload","B_COLUMB","GYMNMCC","V","L",198001,"201701","201701","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,266.611084609586,"226.590190342987","195.306052360962","176.540305828283","157.275392462057","167.892818539299","190.743717481066","277.538156229163","278.002389745844","324.024714651017","498.251967578918","413.885015247744","296.907962573313","338.60044110889","352.439658345696","326.112126083966","333.782656684358","380.096599659877","390.994562375562","361.785384309438","331.221171360762","",""
"1.upload","B_COLUMB","PMNMCC","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","79.5355382340937","94.9974394261191","102.968212750943","77.3874314097723","82.126501460666","96.3562241193878","100.776269046557","99.1450155180187","100","92.0514653170051","109.755889312112","94.8682933465388","","","",""
"1.upload","B_COLUMB","PGDPMNMCC","V","L",198001,"201701","201701","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","91.5202116489352","91.121001348736","107.484965225636","100","124.693601814971","132.859194339067","138.876024615615","145.156888802663","128.654625933133","130.361036356471","152.98787343384","126.564579128806","141.860980073315","133.587745548958","",""
"1.upload","B_COLUMB","GYMNMCR!","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,336.4,"331.5","250.2","301","315.8","355.3","413.7","474.8","527.9","611.3","748.4","690.7","609.879317424034","514.674081203624","496.633755684617","581.137441894011","655.204829809254","660.706552347373","537.675008594077","","","",""
"1.upload","B_COLUMB","GYMNMCR","V","L",198001,"201701","201701","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,257.373320670074,"241.645894680077","204.436970330942","204.016988206959","207.822564399954","235.28728024011","290.891038272874","420.64072555287","426.631622440831","486.441808071032","764.589007847644","720.956768123663","607.511667842062","545.576769633886","564.162790128064","581.137441894011","624.124625100128","590.031304621568","575.973122059736","643.208363078772","893.295420188867","",""
"1.upload","B_COLUMB","PMNMCR","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,130.705078181445,"137.184205193671","122.384908950165","147.536733409014","151.956550489023","151.006888106071","142.218200483689","112.875423409358","123.736725604116","125.667652298245","97.8826522901216","95.8032479253356","100.38972907144","94.3357763471126","88.0302218393174","100","104.979807471006","111.978219998197","93.3507116914238","","","",""
"1.upload","B_COLUMB","PGDPMNMCR","V","L",198001,"201701","201701","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","98.1334719082669","104.108745726383","113.621729429318","100","104.618969143204","106.758002532097","100.219588239005","98.9371227110209","98.0035345114342","113.774357969186","119.089626075532","94.7041931536085","99.9071555754586","99.4538387750379","",""
"1.upload","B_COLUMB","GYMNMCO!","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","158.558533638155","193.40950466375","179.690100175086","241.589186079303","237.890716907085","232.165762336621","218.694455116287","262.339890356891","263.950415308668","238.543343738767","163.115044450834","211.895123002459","","","",""
"1.upload","B_COLUMB","GYMNMCO","V","L",198001,"201701","201701","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","434.244206820815","464.908302045801","500.742135660611","404.724419733636","360.386470176657","282.634070626197","248.783571359133","263.173998023633","263.950415308668","260.065642825286","273.705264923954","283.404295235811","270.93119590282","304.521236387408","",""
"1.upload","B_COLUMB","PMNMCO","V","L",198001,"201501","201501","36@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","36.513678512603","41.6016457036072","35.8847573188598","59.6922681953072","66.0098912121962","82.1435865188654","87.9055051430987","99.6830584810788","100","91.7242820494447","59.5951431537692","74.767788126199","","","",""
