"1.upload","CANADA","DELTAMEMPETR","V","L",198001,"201601","201601","37@01",0.001,0.156949581210284,0.18311532452848,0.170891679433929,0.168715652333381,0.172994520130908,0.17985978466168,0.18676175030101,0.188801722364809,0.194746527151362,"0.195882960158127","0.18818568973254","0.182754541526119","0.187243177149648","0.199041143587409","0.212978969360809","0.218665516933108","0.23717572872001","0.261349314746454","0.258634147266367","0.257326695564639","0.268148649529091","0.321709398197254","0.297687931378714","0.28257767813359","0.285450812786861","0.252545431696063","0.235555445956592","0.245877689633691","0.233396453366805","0.214977821738014","0.213232183405234","0.209506880617851","0.218690538344258","0.233853377471448","0.271011252735783","0.271764973509253",""
"1.upload","CANADA","DELTACMPETA","V","L",198001,"201601","201601","37@01",0.001,0.0874113794049997,0.0814376921257981,0.0759213399649918,0.0766463852824223,0.0742870603885486,0.0758369406385935,0.0804209018320523,0.0789280830140619,0.0771506673750725,"0.0818450743946125","0.0808718725049647","0.0771401919571764","0.074236432405421","0.074795274805977","0.0758780142178048","0.0748432026947438","0.0749848891177645","0.0782291976628583","0.073651449851066","0.077798558525682","0.078514724444769","0.0791159143797564","0.0737871111667084","0.0752572898799314","0.0754764776839566","0.0758074364495292","0.0771339193606004","0.077377921025918","0.0766247478073614","0.0752855529057361","0.0792896684188481","0.0762209372941181","0.0775173991800934","0.0756264379509492","0.0763630353490486","0.0776067016503419",""
"1.upload","CANADA","DELTAIPMPETA","V","L",198001,"201601","201601","37@01",0.001,0.368070891454449,0.321409623311431,0.314198817880985,0.309973654497554,0.308348567946374,0.308824388249723,0.300140920548598,0.303981557288749,0.304244037918608,"0.322788561268336","0.325057350411011","0.313754406986658","0.315438965006922","0.31686018148112","0.311220189399574","0.317484944907566","0.308008489374849","0.313904884393908","0.316278205961556","0.303102938762108","0.313852647735994","0.338899273104881","0.320505276372053","0.319245856004049","0.310933259739662","0.34851559162751","0.382608695652174","0.335373009220453","0.375997785262769","0.361917862055414","0.360209720844551","0.326638612598827","0.596233301198182","0.291854046048202","0.420597159631578","0.381455057270433",""
"1.upload","CANADA","DELTAMEMPETA","V","L",198001,"201601","201601","37@01",0.001,0.158252235340612,0.180645161290323,0.172042801177227,0.16711199759145,0.17110440303945,0.179860997355674,0.192456671798182,0.193165810878357,0.194058495431919,"0.197650964782322","0.193049464799359","0.184040268830698","0.186014618560612","0.200277888050814","0.212128919734021","0.219962231489496","0.233683780749209","0.257966553811429","0.252627308554208","0.239302604909541","0.267345880851743","0.327949982055496","0.287687519202768","0.269974273404486","0.264974753308472","0.251677206665213","0.224496587571577","0.240392655880749","0.241322697337909","0.217938491937604","0.211354682963223","0.215922453194818","0.249680162450255","0.241860801293779","0.279849549395166","0.294747421955093",""
"1.upload","CANADA","DELTACMPETO","V","L",198001,"201601","201601","37@01",0.001,0.0856638821148757,0.0800301573102179,0.0757738655198674,0.0768098215094682,0.0747702719483422,0.0756539218937431,0.0779215783489909,0.0767566489477016,0.0757218410520297,"0.0789216742378056","0.0769800821084504","0.0752009773748904","0.0751811906603667","0.0780721221919844","0.0773869743523942","0.0784989928978054","0.078534056660639","0.0787583560227963","0.0762961199714354","0.0793651558442184","0.0786078550768762","0.0797963451911157","0.075455394027892","0.0766410580569873","0.074531120924398","0.074121632092807","0.0759486857450435","0.0766793329377754","0.0766111188169167","0.0741797138104991","0.0791157649796393","0.0756263566461867","0.0797284991697339","0.0782044275414942","0.0811696534786446","0.0769102536901767",""
"1.upload","CANADA","DELTAIPMPETO","V","L",198001,"201601","201601","37@01",0.001,0.369582950953401,0.322967221682969,0.315830034679651,0.31176754446436,0.310386894388289,0.310650256118384,0.300569438903195,0.304527075239832,0.30020756555259,"0.315438121469586","0.317793858428426","0.309095032887276","0.358770038436299","0.339990402008195","0.328461463509695","0.32827909270217","0.31089535501387","0.315326949729117","0.323514859649702","0.313718975313154","0.306714342471196","0.341691370223979","0.316512002454176","0.307868699307826","0.300379848060776","0.339640432486799","0.422800325182915","0.322309970384995","0.329175210754158","0.35913905022207","0.378474896715916","0.341730345810128","0.541065562062562","0.334723456621317","0.382363907531693","0.369716864997948",""
"1.upload","CANADA","DELTAMEMPETO","V","L",198001,"201601","201601","37@01",0.001,0.156740865182696,0.185347231158581,0.179943731452576,0.176858694012969,0.182967784734027,0.188429601240989,0.190742649585235,0.198054552747694,0.198203565372806,"0.209573434602137","0.19752774974773","0.192421449697801","0.221398818173012","0.23668065870197","0.258051197357556","0.261223581757508","0.263692434210526","0.28613638130783","0.274438269289781","0.259894774602415","0.25649368707937","0.352035991632519","0.286114201629401","0.249244266974115","0.261531940037765","0.23688421476375","0.215665644783863","0.229989868287741","0.23213459809936","0.21615762014995","0.219581349761971","0.220178497445104","0.256667676245791","0.247102806321652","0.285809240976419","0.278493047181093",""
"1.upload","CANADA","DELTACMPETAO","V","L",198001,"201601","201601","37@01",0.001,0.0867932781128797,0.0809523039742647,0.0758715881713619,0.0767014146200711,0.074450290879823,0.0757746046796999,0.0795723017803345,0.0782223048987236,0.0767045375300907,"0.080956996164997","0.0797489111612531","0.0766181121094304","0.0744812319193972","0.0756758798987462","0.0763073751672791","0.0759125944466537","0.0760905815934404","0.0784013123694557","0.0745238704732948","0.0783385342020085","0.078547701346917","0.079358440288061","0.0743887035549675","0.0757653662403325","0.0751251643907782","0.0751881686544162","0.0767093174728326","0.0771325246173529","0.0766200408774043","0.0749063846935144","0.0792312414648508","0.076022688799368","0.0782528136500842","0.0765113261123746","0.0780451774059252","0.0773537231846481",""
"1.upload","CANADA","DELTAIPMPETAO","V","L",198001,"201601","201601","37@01",0.001,0.36860635167097,0.321960101329956,0.314774948655136,0.310607167202259,0.309068742149208,0.309470187843636,0.300292480180619,0.304173646007817,0.30282549796052,"0.320245497859969","0.322587767719143","0.31218483542679","0.330059467324603","0.326063009473452","0.318683481659567","0.322454771195459","0.309384184842988","0.314589366121378","0.319781553398058","0.308379574580526","0.310175451653115","0.340301470132126","0.318485912078962","0.313576537305853","0.305875589834487","0.34443931169881","0.400518307975255","0.329064274259958","0.355043462744398","0.360903193612774","0.366345950269355","0.331617175817133","0.578288342703155","0.303968161972103","0.408170437606796","0.378195745725129",""
"1.upload","CANADA","DELTAMEMPETAO","V","L",198001,"201601","201601","37@01",0.001,0.157692546970262,0.182265718551809,0.174696455846946,0.170356981473113,0.175069989189788,0.182765927827876,0.191880884462546,0.194690265486726,0.195317502296707,"0.201083018724021","0.194268062467822","0.186097404442013","0.194205563466347","0.209886163024289","0.225156168662155","0.232611749942028","0.243639588022645","0.267698134493735","0.260515704191484","0.247244512082642","0.26281440880693","0.337519069195565","0.287016119768733","0.261193496515991","0.263628279905352","0.245919170789607","0.221246353008726","0.236685599285932","0.238134174002841","0.217325652595222","0.214249857563019","0.217505634861007","0.252330669550085","0.243932953812869","0.282345429935899","0.287505963235261",""
"1.upload","CANADA","DELTACMCHEM","V","L",198001,"201601","201601","37@01",0.001,0.001,0.0810543982624149,0.0756362982282579,0.073035218209517,0.0718433870363432,0.0730930093606851,0.075461959326933,0.0722378131171396,0.0774207698212523,"0.0759358288770054","0.0780089153046062","0.0752522133003912","0.0744479495268139","0.0750324815937635","0.0750082608216764","0.0753076662526815","0.0825059910989387","0.077574767786057","0.0796816663391629","0.0759833410458121","0.0718568397749285","0.0787664505990964","0.0769376719476331","0.0780538694992413","0.0787690570299266","0.0761336070162344","0.0757115749525617","0.0764751552795031","0.0791230692575984","0.0753231017770598","0.0799955985915493","0.0773294368888389","0.0782248520710059","0.0791131572570875","0.079291858870465","0.0796931877275091",""
"1.upload","CANADA","DELTAIPMCHEM","V","L",198001,"201601","201601","37@01",0.001,0.001,0.364674868189807,0.36036036036036,0.360586344751901,0.360870861914703,0.357765534556106,0.35077519379845,0.348844263786932,0.343742979105819,"0.343284367925025","0.339744215561847","0.335923217550274","0.332299324353036","0.329499781129372","0.327090477446584","0.32866015971606","0.308168976545842","0.304443983689267","0.302029751146948","0.310236768802228","0.30319971061199","0.301468291159013","0.294067459188897","0.286527664285526","0.275694202970543","0.268604455956064","0.255695787575807","0.24951690821256","0.247792439726163","0.250360141075953","0.246904462988947","0.232280974850416","0.215753587946407","0.199540059002532","0.341322314049587","0.344391095591445",""
"1.upload","CANADA","DELTAMEMCHEM","V","L",198001,"201601","201601","37@01",0.001,0.001,0.138953846153846,0.136228571428571,0.136642435256701,0.141008586286129,0.145317963994301,0.143691430123591,0.144061740746034,0.152314951341787,"0.156868409648996","0.155652418447694","0.160289696638426","0.167216268205551","0.17296918767507","0.177183756938358","0.182923028980991","0.193218689162881","0.213049925852694","0.213981762917933","0.217189986977283","0.220529159163319","0.224964131994261","0.20811558561328","0.202678715507504","0.203910135482765","0.196689895470383","0.201500938086304","0.214599656029046","0.226375311481694","0.216118684843625","0.221246169560776","0.228337002201321","0.229422066549912","0.220530063291139","0.270196161147437","0.272467320261438",""
"1.upload","CANADA","DELTACMCHEMB","V","L",198001,"201601","201601","37@01",0.001,0.0796896113707481,0.0820671047685804,0.0758558573492804,0.0726043538320322,0.0712058590185874,0.0728638668193232,0.0748081171213492,0.0716246948185508,0.0778105808488612,"0.0761875305270066","0.0782428072386471","0.0754025599695351","0.0746796350286472","0.0752352424727573","0.0748668789512521","0.0750213831812051","0.0819008265977866","0.0774883614581478","0.0812134876207177","0.0762325136474044","0.0713828289663227","0.0780913605340873","0.0763545041699298","0.0775727184974593","0.0784322244212374","0.076489816980592","0.0762457671823436","0.0768194100902334","0.0769124618291399","0.0747555830132199","0.0804728298847264","0.078211536853076","0.0780598550064138","0.0804739092908257","0.0796505671966693","0.0790640095876638",""
"1.upload","CANADA","DELTAIPMCHEMB","V","L",198001,"201601","201601","37@01",0.001,0.325429969913332,0.325901402748208,0.323446764663017,0.322603501885837,0.323344626744575,0.323228526822846,0.320403952015448,0.324179690430854,0.322364421264344,"0.325990656330446","0.329082333626666","0.328424112054385","0.334789035945989","0.328601024266585","0.328234949039888","0.328528433172725","0.312236140863334","0.326685570796536","0.325114225648213","0.346461785563196","0.327634389616045","0.337706694012231","0.337821581099257","0.338269230769231","0.334846729963152","0.338392362150255","0.331571072199511","0.336216212169234","0.333281803741821","0.353270536514979","0.342417485169454","0.335447387152628","0.399509775921138","0.352328296821326","0.389759409030594","0.356343530658191",""
"1.upload","CANADA","DELTAMEMCHEMB","V","L",198001,"201601","201601","37@01",0.001,0.131908813108707,0.14352704125366,0.13766668158295,0.136001622733014,0.139068004306251,0.143119328931445,0.139963434392863,0.140766675157579,0.148276261178656,"0.155088473617423","0.155123760172489","0.160509324274495","0.167750606935803","0.171991798587189","0.174486449488519","0.180052705433945","0.191276222858676","0.213170091421662","0.219895925110627","0.22206999311297","0.218237467122363","0.222903460084458","0.201729038752677","0.197969936610146","0.200998313901714","0.194331916024588","0.199101702867803","0.211329108095601","0.219743290906846","0.21305918285874","0.221363284715935","0.227385753081416","0.23442687925269","0.245496520740919","0.269039114958225","0.270665339856815",""
"1.upload","CANADA","DELTACMCHEMP","V","L",198001,"201601","201601","37@01",0.001,0.0808209685430218,0.0836440658977107,0.0762684571949019,0.0723717266573782,0.0709670858693303,0.0726636025388488,0.0748979722683457,0.0716444026690245,0.0780954408373248,"0.0765931896920592","0.0786392965070377","0.0753707380187844","0.0747738636851367","0.0753074257528056","0.075276580324075","0.0756138727531315","0.0822358420759793","0.0782892099170988","0.0831507748593009","0.0789272875353577","0.0719014676984455","0.0784235132690532","0.0769685190607006","0.0780579875451494","0.0790466695666472","0.0774197347338713","0.0769426372358702","0.0777343864329109","0.0760937981843605","0.0754031309504259","0.0827082069015873","0.0799260684458518","0.0783264522229967","0.0752994801618277","0.0765458691665188","0.0796557417440039",""
"1.upload","CANADA","DELTAIPMCHEMP","V","L",198001,"201601","201601","37@01",0.001,0.324072205936458,0.326619381208949,0.323555466076102,0.321586367513586,0.320861467685687,0.321282913566113,0.318123354996976,0.32168248404484,0.31832027508675,"0.323205242776288","0.326289471382337","0.326534147203304","0.335793186052702","0.328038071845256","0.340692798650532","0.333831273508866","0.314971236984299","0.329583198842161","0.332167288946801","0.370567976929161","0.327029687789999","0.339722666711941","0.343404502195139","0.343301829665571","0.341334894613583","0.351776478325009","0.346045999210228","0.349796593558741","0.328596512986547","0.363623835410766","0.35112022761003","0.336557048016057","0.440987606755282","0.309514339824052","0.420575011984815","0.324491297437251",""
"1.upload","CANADA","DELTAMEMCHEMP","V","L",198001,"201601","201601","37@01",0.001,0.134713736173956,0.148754022048654,0.140323144896928,0.137182609701176,0.139139256787098,0.142764130746651,0.138668376769684,0.139874169023503,0.145604627662736,"0.153843767906321","0.154568910880259","0.160855578456739","0.171851798423528","0.172990311177128","0.176803791073768","0.182949701920331","0.197400750032329","0.21922654763647","0.229265582944831","0.238288442716772","0.224263185665681","0.227463821285119","0.206306349294714","0.205022501485947","0.216694479833958","0.204526183609388","0.211440249716029","0.222573670429239","0.219971270193405","0.2151330224904","0.230193532135482","0.233011482684615","0.224921405712948","0.250487136347911","0.257891602963159","0.26360001198107",""
"1.upload","CANADA","DELTACMCHEMG","V","L",198001,"201601","201601","37@01",0.001,0.0781782992621265,0.0807436340935384,0.075665616342758,0.07307627279836,0.0714812126316723,0.0731911607461091,0.0741566354584634,0.070978824491047,0.0771470360966994,"0.0756225461560407","0.0778905410369081","0.0753428287512421","0.0741307690232784","0.074806987034297","0.074269354989534","0.0741459104048407","0.0822667826411109","0.0769620218048659","0.0795597526822075","0.0755001790922581","0.0711743316603503","0.0790361579337532","0.0773314528254188","0.0787007545658127","0.0791171411947494","0.0761659657271985","0.0755594155512414","0.075970299704183","0.078650380511265","0.0754270934008246","0.0808015367810464","0.0775247419389167","0.0783930545099233","0.130731978211337","0.0925760685285982","0.0760966633290937",""
"1.upload","CANADA","DELTAIPMCHEMG","V","L",198001,"201601","201601","37@01",0.001,0.325330132052821,0.325360985672074,0.323764288324025,0.324246343647398,0.326990604536396,0.324463824864288,0.322299063844143,0.325508670754985,0.322640061396777,"0.325099217388079","0.329314403938075","0.329996267010554","0.322743564679049","0.330773522365528","0.327449806158792","0.328383499183585","0.316203648503637","0.331564081075209","0.32631516517407","0.3437825298159","0.326772191694688","0.347779011660189","0.353640379175145","0.347423957621326","0.340275509615939","0.330188336901695","0.31945077587936","0.321079896393704","0.334058305323052","0.345417114214107","0.332512156980356","0.320369999777644","0.334784675825138","0.314476002902457","0.434444136742669","0.322158012225398",""
"1.upload","CANADA","DELTAMEMCHEMG","V","L",198001,"201601","201601","37@01",0.001,0.126858141053363,0.138072490965771,0.135309860872934,0.135416518308575,0.139932130139696,0.143129180840156,0.141727861771058,0.140755005574547,0.148554918917867,"0.154543060824451","0.155026948787781","0.161113738042411","0.161405362567693","0.169486461251167","0.172120033014975","0.177145858343337","0.186722800899371","0.209316539434105","0.212718515875847","0.218461829971788","0.215628081246303","0.223427809899577","0.20941438929169","0.206720368239356","0.207206243985887","0.197992841769819","0.203192866020064","0.212910193353632","0.224451360412465","0.219260727942218","0.229381551509384","0.227926157166532","0.286019774082367","0.238175602951686","0.33553987962612","0.305554847588949",""
"1.upload","CANADA","DELTACMCHEMD","V","L",198001,"201601","201601","37@01",0.001,0.0763203760853227,0.0796893203883495,0.0751805887265748,0.0735069819786468,0.0728057950594974,0.0737839344001274,0.0760904789681768,0.0731656352969541,0.0767290588079119,"0.0758644111653783","0.0773699033476285","0.0747666478732068","0.0739186571981924","0.0753662361931458","0.0756607097910899","0.0765833347381197","0.0865773134916724","0.0834049640055872","0.0806017292899913","0.079720545400819","0.0770807788513414","0.0836164992361465","0.0792880651447887","0.0782510237002109","0.0782831587293035","0.0739071443052978","0.0726988794471164","0.0751083163645171","0.0814524876208441","0.0747664423642286","0.0783981375592223","0.075631241504062","0.0762776330651668","0.0769296730488895","0.0780183267139112","0.0807556144835222",""
"1.upload","CANADA","DELTAIPMCHEMD","V","L",198001,"201601","201601","37@01",0.001,0.328032036613272,0.323383609323911,0.32006799320068,0.324125230202578,0.326763676551851,0.329096411586684,0.328329453319419,0.331496716733338,0.333286723065091,"0.334755073025721","0.331723891273248","0.328565819731897","0.342517354571382","0.345811306377102","0.350648271276596","0.347864579644451","0.336928953399542","0.347812649265264","0.340475955366841","0.351178905481739","0.334034280272973","0.342259225922592","0.333434964513779","0.323740427247078","0.326261467889908","0.323251978891821","0.30842928119648","0.308525871744263","0.303151274560093","0.316090724296566","0.310746145211792","0.316527853631895","0.382264280535735","0.401090131598759","0.362175298622097","0.387682034836471",""
"1.upload","CANADA","DELTAMEMCHEMD","V","L",198001,"201601","201601","37@01",0.001,0.12454335596943,0.132277720944714,0.134392661910498,0.139729586681422,0.146979983465691,0.153036665301106,0.152988572731649,0.152272270259401,0.162223763749876,"0.162885371878145","0.157519632212226","0.15978926949698","0.169741437914625","0.182275663513415","0.188393027243284","0.192968562514999","0.221812893843917","0.236623218008381","0.225695692816567","0.227971698905938","0.241243107452641","0.241909822286263","0.22404246206559","0.214456513245292","0.211058961572309","0.201704687891702","0.201393665158371","0.213943924515249","0.218393792744871","0.206925733629148","0.208115347067511","0.218055032039201","0.219531206502979","0.232666147300294","0.266213034925344","0.275765829382293",""
"1.upload","CANADA","DELTACMCHEMI","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.0753922522930273",""
"1.upload","CANADA","DELTAIPMCHEMI","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.428854051609749",""
"1.upload","CANADA","DELTAMEMCHEMI","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.269484960421583",""
"1.upload","CANADA","DELTACMCHEMO","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.0777066303990541","0.0800086730015617","0.0725881031731496","0.0699249991877915","0.074991172377949","0.0753527286148857","0.0817355634245798","0.0731829293804099","0.0708008947303164","0.0825647122132651","0.077115341002524","0.0765605667753743","0.0759633951043605","0.0847051142882878","0.078479479142744","0.0792951963824066","0.0766995771125735","0.0792730447671895","0.0753365172310084",""
"1.upload","CANADA","DELTAIPMCHEMO","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.304961481586409","0.303269255105707","0.296374156123818","0.29504831529871","0.287018907375401","0.28800956522069","0.300042781060764","0.256142578664058","0.249790290458509","0.278840443202619","0.251605654050423","0.239767362491009","0.252488358368802","0.261440268264665","0.235735454109592","0.218705726805207","0.193452501115307","0.341241326248843","0.325563908874419",""
"1.upload","CANADA","DELTAMEMCHEMO","V","L",198001,"201601","201601","37@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,"0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.213412070925422","0.214859925553341","0.207485074568868","0.214600326478034","0.2141815947389","0.203828330728793","0.212238792419342","0.189449278786153","0.182912922814048","0.21974007242912","0.216396103979401","0.219043855522908","0.217955828409751","0.234271415033468","0.231732826756969","0.232561230093726","0.213802143429488","0.270132049918959","0.257572065481287",""
"1.upload","CANADA","DELTACMCHEMF","V","L",198001,"201601","201601","37@01",0.001,0.0822604007403235,0.0839360215922374,0.0762865312167253,0.0720090355637586,0.0704109161445676,0.072741042499458,0.0740505954239044,0.0707699925724189,0.0791553840052685,"0.0777751631337482","0.079973310772216","0.0775841360124606","0.0767156744208541","0.0756233005475578","0.0764031171975486","0.076851386001176","0.0890516393418265","0.0809463133942976","0.081627532192108","0.07532845153513","0.0709588815071119","0.0773349343597056","0.0765142874555966","0.0784977168746749","0.0833477536777389","0.0825919930272056","0.0816720159113103","0.0783503745397957","0.0760495692560119","0.0735161195774458","0.0799582250503971","0.0782322075234646","0.0760295832566133","0.0749787967019035","0.0757689439917783","0.077448520827641",""
"1.upload","CANADA","DELTAIPMCHEMF","V","L",198001,"201601","201601","37@01",0.001,0.32245408688625,0.326957568462233,0.32813273625491,0.323386607323488,0.32258712944262,0.319848999486454,0.314380699250498,0.318578736300997,0.312438652632251,"0.315052638254693","0.328257882131218","0.332832684709747","0.338341022212577","0.327740237060399","0.336822628228353","0.350582045777522","0.31960801753771","0.341382660565895","0.32126285959468","0.333725880967479","0.320266830604629","0.322890905732112","0.330254932729658","0.332805999882815","0.339892275805621","0.334160790210515","0.346677680489014","0.360866743350662","0.350280200364082","0.344578577319944","0.34983288506769","0.338439786916323","0.377270550678372","0.30873574979994","0.294840042395795","0.392335739485999",""
"1.upload","CANADA","DELTAMEMCHEMF","V","L",198001,"201601","201601","37@01",0.001,0.137370659312047,0.149545791663376,0.139351894962287,0.135414475068378,0.136919807022315,0.140508397196436,0.135422933931761,0.136644834829434,0.144070138512964,"0.153272407267517","0.159831797334111","0.167556615796869","0.167184807265893","0.16854368559316","0.173665236597437","0.185001270119146","0.192325695836384","0.219042406195758","0.216292265680966","0.213813585475095","0.211219955214464","0.21696009285564","0.195676584224664","0.1932207720642","0.195212279974243","0.194371310735017","0.198917986079418","0.220476959541808","0.236047020133993","0.213281640989571","0.219653909309082","0.232046163846942","0.219182222728625","0.263110269798016","0.303493081336483","0.262624687944162",""
"1.upload","CANADA","DELTACMCHEMM","V","L",198001,"201601","201601","37@01",0.001,0.0759723727465331,0.079750340611067,0.0752171333105978,0.0737134742358163,0.0729427573865985,0.0739909319069939,0.0761801895873782,0.0731872442206558,0.0769002700457555,"0.0761313854401257","0.0776087650386051","0.0750868345833221","0.0741897781236091","0.0747356553166604","0.0749571655980007","0.0751211603681751","0.0826345724622571","0.0776139064405693","0.0774236398187329","0.0755482756029754","0.0741854572600628","0.0815101044829706","0.0786314644953123","0.0789172777858252","0.0785432658112314","0.0756654266834091","0.0748020476232423","0.075985881723727","0.0837895848208098","0.077982055451076","0.0805171840177924","0.0767604180689794","0.0764044859443456","0.0781422565344744","0.0830975313250022","0.0851132797921015",""
"1.upload","CANADA","DELTAIPMCHEMM","V","L",198001,"201601","201601","37@01",0.001,0.327673238424574,0.323289248122169,0.3202634364342,0.324379006713851,0.326716252889738,0.329181776246898,0.328245894274447,0.331288919118596,0.332913276335944,"0.334096040869738","0.331088825879743","0.328565057127491","0.337761212781105","0.326775567776779","0.329020145032418","0.330420054320576","0.303928053848523","0.309473919534394","0.315186839051813","0.335645049998357","0.344172926955804","0.357231618227302","0.345846480092195","0.335228786967707","0.333832356292209","0.335002719417626","0.316499969756164","0.320665655428625","0.348838344669051","0.34561543473688","0.321384043312781","0.320703477731958","0.293690236118653","0.310246276909905","0.300774392178521","0.329078074270862",""
"1.upload","CANADA","DELTAMEMCHEMM","V","L",198001,"201601","201601","37@01",0.001,0.122154570357839,0.130681392043273,0.133051834759647,0.13873430549533,0.14560330743437,0.151473723998242,0.151543183579407,0.150798795020192,0.160632216782582,"0.160986353232405","0.155796913619841","0.158556427346299","0.167345446902149","0.175076109775514","0.17956345750573","0.183622181978325","0.19216494571327","0.205988120732151","0.203290364066457","0.210282436806885","0.232073295283869","0.235939810981355","0.221623066878874","0.215920189678359","0.213025864899486","0.205040272414778","0.209603405165561","0.22361514598255","0.241869928310666","0.231985967035196","0.228864967941632","0.232799135229731","0.234545070273698","0.245049421489196","0.28803776818418","0.304155042390631",""
"1.upload","CANADA","DELTACMRUBP","V","L",198001,"201601","201601","37@01",0.001,0.001,0.0791765637371338,0.0857805255023184,0.0797459421312632,0.078404401650619,0.0760942760942761,0.0773369199731002,0.0794176042356056,0.0770194113963682,"0.074299634591961","0.0831234256926952","0.0729104919976289","0.0776636713735558","0.0746561886051081","0.077762619372442","0.0782429649965683","0.077445652173913","0.0779046339825386","0.0748697916666667","0.0810448760884126","0.0770676691729323","0.0787649653434152","0.0779384035197989","0.0795454545454545","0.0735660847880299","0.0780619111709287","0.0772913816689467","0.077683615819209","0.0771929824561404","0.0782865583456425","0.0794753086419753","0.0789473684210526","0.0799333888426311","0.0824313072439634","0.0853761622992392","0.0845814977973568",""
"1.upload","CANADA","DELTAIPMRUBP","V","L",198001,"201601","201601","37@01",0.001,0.001,0.32258064516129,0.319025522041763,0.319767441860465,0.345025876940771,0.349127182044888,0.352733686067019,0.340821068938807,0.339718106252259,"0.344245696928788","0.335716506061548","0.344517675254643","0.342872570194384","0.3486646884273","0.363233665559247","0.343738387216648","0.322804581742451","0.323670638449226","0.324333800841515","0.327697402823775","0.339273474982865","0.334865397242285","0.328548644338118","0.315078769692423","0.29817158931083","0.283762480294272","0.28316133903851","0.266265339198889","0.252311907752026","0.247904615747846","0.248863364441254","0.23985023985024","0.228128208052926","0.216574585635359","0.339857651245552","0.341284403669725",""
"1.upload","CANADA","DELTAMEMRUBP","V","L",198001,"201601","201601","37@01",0.001,0.001,0.1536,0.149310872894334,0.161943319838057,0.173701298701299,0.181528662420382,0.181818181818182,0.180028129395218,0.188112344872632,"0.19212962962963","0.176710929519918","0.18616480162767","0.190688459633482","0.206122448979592","0.216741405082212","0.219223484848485","0.233772128915116","0.252159605100782","0.246931944960952","0.246803977272727","0.249828884325804","0.250170648464164","0.239031239031239","0.23407977606718","0.228403593642018","0.224795640326975","0.219009637753406","0.221928665785997","0.227058029689609","0.215837937384899","0.215543644716692","0.215225189318454","0.226970954356846","0.239459680720426","0.269578905942542","0.27183320220299",""
"1.upload","CANADA","DELTACMNM","V","L",198001,"201601","201601","37@01",0.001,0.001,0.0765265662172879,0.0728862973760933,0.0803695150115473,0.0779520295202952,0.0739519547809703,0.0750766087844739,0.0751322751322751,0.0778508771929825,"0.0816216216216216","0.0791404612159329","0.0807387862796834","0.0741714886901631","0.0757403189066059","0.078266104756171","0.0791717417783191","0.0757575757575758","0.0749531542785759","0.0772176132737715","0.0758665794637018","0.0812457684495599","0.0811345646437995","0.0778481012658228","0.0795671546785487","0.0782608695652174","0.078125","0.0807764558547276","0.0788059701492537","0.0806451612903226","0.0806742925948224","0.0832811521603006","0.0807764558547276","0.0812379110251451","0.0964970257766028","0.0963791267305644","0.0931567328918322",""
"1.upload","CANADA","DELTAIPMNM","V","L",198001,"201601","201601","37@01",0.001,0.001,0.323699421965318,0.328638497652582,0.334486735870819,0.335946248600224,0.329436769394261,0.33099297893681,0.341232227488152,0.338541666666667,"0.341269841269841","0.325684678016284","0.310841546626232","0.306122448979592","0.330378726833199","0.327624720774386","0.333806818181818","0.316586373021335","0.367491166077739","0.387692307692308","0.400890868596882","0.384024577572965","0.371939736346516","0.372591006423983","0.344560588463027","0.321864594894562","0.297397769516729","0.317809943360604","0.284311191522357","0.264660093409445","0.257362695675245","0.251789027299231","0.249350649350649","0.248920497840996","0.235053653551354","0.34412955465587","0.346320346320346",""
