"1.upload","ALBERTA","TRENDAH","V","L",198001,"201801","201801","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,11.1035963357285,11.0656758933522,11.0050973129356,10.9486470932804,10.8883746084994,10.8365313449413,10.8037886556354,10.7643156051531,10.7069545953776,10.5966839006505,10.4477413484992,10.2762537767039,10.1287153973357,10.0796780698453,10.10177893923,10.1009867042541,9.96235050126033,9.68086483144197,9.33884892751373,9.01546614886212,"8.71389399596413","",""
"1.upload","ALBERTA","YHATART","V","L",198001,"201801","201801","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,1394.70435613243,1442.21642884066,1387.91085893363,1341.10695914698,1299.19858206827,1352.91313825365,1406.63261882538,1516.42836497095,1396.67463050441,1395.76145237922,1448.36344544104,1441.16137343993,1504.31774814239,1400.2931384561,1410.76542012936,1401.87690923498,1472.22063711663,1512.93317108755,1671.32286792584,1824.21364748046,"1844.10806915223","",""
"1.upload","ALBERTA","CUMODART","V","L",198001,"201801","201801","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,8.73427977145944,-3.30716710330385,-7.52526356685017,-1.85186619006039,-2.00571104355518,6.08540198089216,0.38085046106815,-2.94640874298899,-0.53661053936942,2.67486528844039,0.676853768869279,5.88375644814541,-3.4296233825426,-3.03004494305483,-2.34266693563008,0.875201198131847,-2.4283883166909,4.77951775169032,1.98323524655883,-4.10190746367824,"1.43169631246458","",""
"1.upload","ALBERTA","TRENDART","V","L",198001,"201801","201801","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,6.34873645136405,6.25596881159048,6.17717601945125,6.12104145521541,6.08420807744504,6.06035585879815,6.03995563426302,6.0232148819974,6.01095044089671,5.99926489586761,5.98340225495376,5.96288631066035,5.93832382152272,5.91973555639327,5.91165488671234,5.91376711201137,5.92200926472477,5.93371869920399,5.94234734849378,5.94899437404156,"5.95793211368929","",""
"1.upload","ALBERTA","YHATAS","V","L",198001,"201801","201801","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,195.024128321505,221.94547333627,245.987842120173,242.011105498666,224.002111755315,235.271615700397,246.52334826866,247.135875893565,264.194386045622,267.655273836769,298.582387509485,280.437432276853,279.52767899745,270.173637197347,276.464714450235,257.691905505148,264.20903691017,258.507082759135,249.30864818013,265.223012772816,"277.616270137449","",""
"1.upload","ALBERTA","CUMODAS","V","L",198001,"201801","201801","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,2.21895716364564,-3.87949034327626,-7.28710114065869,4.20315150729529,7.35563058974407,5.30912324984101,-4.10857565955176,-5.20563539886503,-0.4531110803633,2.92506782656972,0.406968586132805,-0.872952855448261,-0.583998134583652,-0.770480778671612,-1.04160120623149,1.08381545633556,-2.14581299731051,2.97003997916931,2.6095063385803,-0.689724039922623,"-2.04377706243726","",""
"1.upload","ALBERTA","TRENDAS","V","L",198001,"201801","201801","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,7.42767730850961,7.46077770997091,7.49742844289403,7.53497265419158,7.55909412895108,7.56220169467176,7.5484731877964,7.53058104196755,7.51462396977246,7.49837166716023,7.47886885235133,7.45784035208879,7.43766214285342,7.41931347655733,7.40283920809728,7.38705142312417,7.36909564535892,7.34785150325258,7.31876532446054,7.28203550060482,"7.2420356334492","",""
"1.upload","ALBERTA","YHATAWMS","V","L",198001,"201801","201801","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,3458.88780114004,3687.98069183525,4121.60659584106,4184.56927989955,4152.43965775987,4620.25756551525,5221.20212817621,5293.31739943127,5460.7567425053,6153.66752557819,6232.23876538589,6465.12419899957,6403.99438503846,6373.44693577164,6848.80217021594,7305.51198864179,7522.46899286854,7983.30228160642,8436.04936060915,8138.64189608438,"7878.98988438858","",""
"1.upload","ALBERTA","CUMODAWMS","V","L",198001,"201801","201801","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.35820709302854,0.455020590635158,-3.84850076997765,-0.564834866779762,4.60429372196778,-1.42249229392739,-1.78364568962124,1.12119944479012,4.02261592167648,-2.98826494796813,2.79520287050161,1.55130555392411,-1.46436212171643,-4.14120276709937,-2.07878350446471,1.71658713395857,1.58827047124319,1.54004101273912,-0.319966098538771,-1.92464110640742,"0.783950352030516","",""
"1.upload","ALBERTA","TRENDAWMS","V","L",198001,"201801","201801","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,7.87585702642208,7.89513024314873,7.91497659122422,7.93669723494242,7.95543573736522,7.96543192576767,7.96829249737996,7.963348161762,7.94707579537032,7.91774619377308,7.88006633801316,7.83396198521668,7.78383121710255,7.73655420427597,7.69666813794739,7.66208428489991,7.62738785830946,7.58991061076633,7.54952552761478,7.50856965981948,"7.46886811258742","",""
"1.upload","ALBERTA","YHATCON","V","L",198001,"201801","201801","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,12709.2781214806,13501.6684460913,14120.4755771069,15361.390383993,16335.9333794058,16934.8965814757,17697.7870767259,18651.7543186639,20330.2358978439,21486.2262408023,26552.3863029683,28896.6132654939,25280.4712861182,27370.4981037684,28337.3376633186,31599.5128722936,36360.1855488899,37285.0032961737,33408.9961454592,28872.4151028416,"27446.4674150007","",""
"1.upload","ALBERTA","CUMODCON","V","L",198001,"201801","201801","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,2.01015774240254,-1.11215508018283,-4.36229138419506,0.415483608908218,-1.1834241630222,2.14834607241414,-1.69146178747717,0.93973549497619,4.30688507069767,9.44519012215039,0.699165200303398,-2.15983233408998,-14.6061666111301,-4.79067288006654,1.39386657842628,3.33032768491144,4.87043006134691,6.09881853415288,0.0712314516128743,-5.1249924333149,"-0.698640948832718","",""
"1.upload","ALBERTA","TRENDCON","V","L",198001,"201801","201801","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,7.50148524171424,7.5454201871102,7.592571384894,7.6443756393252,7.69529008844864,7.74043664408341,7.77304373938775,7.7897771612358,7.78459635764169,7.75296435341155,7.69723518946462,7.63487521091557,7.58446942719955,7.56114711601718,7.55666768849128,7.55512547913653,7.54284500899313,7.51147932339712,7.46047415578268,7.39903334923868,"7.33647471717655","",""
"1.upload","ALBERTA","YHATEDU","V","L",198001,"201801","201801","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,7108.77265791719,7143.31832414065,7487.17030602274,7582.82355733372,8071.28599796936,8564.0718122524,8873.05617724821,8836.2440725465,9189.94903714177,9368.54141932355,9933.17048444777,10112.8353450167,10191.4074625171,10444.6872315748,10666.4058653731,10991.7552496673,11101.8420217775,11338.7559961495,11680.8595416209,11842.2947971981,"12184.791136535","",""
"1.upload","ALBERTA","CUMODEDU","V","L",198001,"201801","201801","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-3.66430943580021,2.7215917386112,0.941567503980067,3.78456479636604,-3.10785494169714,-1.10806671453432,-0.604277157433586,3.04559173317784,0.0658216017512814,-0.372591272343215,-2.49607386107193,-0.23696336782919,0.55473629167615,-0.468195259120208,-0.414359884137738,-0.102449662302107,0.948107714578938,1.04877664573415,0.190219838908234,0.424733849810721,"-1.15057015833102","",""
"1.upload","ALBERTA","TRENDEDU","V","L",198001,"201801","201801","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,6.46315730221236,6.47954003214433,6.49005986697902,6.49320845840093,6.48898396610093,6.48343985344406,6.47765701588867,6.47094344214983,6.46164027749072,6.45296161394762,6.4482268581196,6.45015927057,6.45748839368441,6.46856462845993,6.48262595396032,6.49816123683476,6.51299636791779,6.52479331858429,6.53273103255246,6.53766649617366,"6.54076104754152","",""
"1.upload","ALBERTA","YHATEMC","V","L",198001,"201801","201801","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,1576.5037790821,1702.5222506396,1660.07338912285,1617.37770285895,1579.45855422579,1348.76085118626,1008.80558525123,900.482539348452,973.194691675285,846.887642622983,816.470523475914,787.647229791032,764.479507990078,691.793664359237,624.052243707753,612.618396935308,790.048869650714,634.010578627106,571.934113758159,568.931684438983,"526.613934942864","",""
"1.upload","ALBERTA","CUMODEMC","V","L",198001,"201801","201801","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-8.50263031708032,-3.09719701715139,-3.81089643620882,16.2888161048514,5.13005410055207,-1.38569760548179,-0.417758984920624,17.0331306707979,-13.1238614154533,-5.13470660827018,-6.56379894260191,6.37561648275593,-2.6751041183676,6.23499061106543,-0.699859878734799,-5.64397472845037,-15.0737570273961,10.0299583676541,3.58332749739496,-0.852882367492924,"2.30623161254471","",""
"1.upload","ALBERTA","TRENDEMC","V","L",198001,"201801","201801","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,10.1184956758556,10.2243011966998,10.3165025090367,10.3765398891314,10.3797561789513,10.3275563262314,10.2295533652677,10.0931432141872,9.92505337674135,9.75926436575458,9.60875851578675,9.47830263082446,9.36216143654612,9.26480064500258,9.18640580165528,9.1371384369434,9.12604030550009,9.15312280239304,9.19427931144605,9.24145114987122,"9.29231295887646","",""
"1.upload","ALBERTA","YHATEMMC","V","L",198001,"201801","201801","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0000010086829312959,0.00000101331724431754,0.0000010371612588238,0.00000106225642008752,0.00000108153540494418,0.00000107703493264181,0.00000101929375990756,0.00000113606830009537,0.0000015061334076167,0.00000233988618285929,0.000000464767838873246,0.000000678524862778753,0.000000903538344987349,0.00000106096907418894,0.00000115586553161155,0.00000119462765972034,0.00000112440851106656,0.00000092538635494757,0.000000626874177088479,0.000000354122287522959,"0.00000340409607444743","",""
"1.upload","ALBERTA","CUMODEMMC","V","L",198001,"201801","201801","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0.864545144831658,-1.32293493057598,-3.64874222915668,-6.03953438519136,-7.83817027629584,-7.42118327845535,-1.91099952344778,-12.7573441815018,-40.9545709529201,-85.0102288382934,76.6217269312498,38.7834156636864,10.1436729355297,-5.91827114115095,-14.4849441348908,-17.7834555007792,-11.7257129451117,7.75439476497488,46.7009432987071,103.811298052063,"-122.497943429857","",""
"1.upload","ALBERTA","TRENDEMMC","V","L",198001,"201801","201801","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.00864545144831658,0.0132293493057598,0.0364874222915668,0.0603953438519136,0.0783817027629584,0.0742118327845535,0.0191099952344778,0.127573441815018,0.409545709529201,0.850102288382934,1.40701134532641,1.90202468116854,2.27948885980826,2.54580391020639,2.72359973802058,2.82603701508267,2.84310050260865,2.73632143301328,2.44846989799913,1.93472302089273,"1.22497943429857","",""
"1.upload","ALBERTA","YHATEMMG","V","L",198001,"201801","201801","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,1.73900448107516,1.99397055965311,3.85605490881277,5.91582474258782,1.46320091006351,0.366259644176126,0.0418725680908685,0.00059005004549074,0.000413199349750559,0.453931263411588,0.015734352325716,0.0706617524461303,0.16787150841168,0.316620254969169,0.503659690342334,0.441788900710732,0.42419459675488,0.210491908098638,0.116825171374709,0.141388144235875,"1.08304441638768","",""
"1.upload","ALBERTA","CUMODEMMG","V","L",198001,"201801","201801","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-45.8002632375976,-42.7763642496314,-116.73230596903,159.310725407672,150.64432089701,293.593419837926,317.312436596529,-638.020735616817,-602.393016355247,43.3134550641643,323.561817881684,195.670365569301,17.5118510659992,-45.938575538174,-0.729272401238923,-9.93676206804484,-34.6409829898869,35.433526360929,53.7638811027387,75.2273570282695,"-128.374878386547","",""
"1.upload","ALBERTA","TRENDEMMG","V","L",198001,"201801","201801","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,12.4756637283014,12.4979941098643,12.447044070247,12.18109100547,11.3716406220032,9.9450957869689,8.0688902809245,6.38020735616817,6.02393016355247,7.12410867694307,8.84096404403726,10.404018940635,11.5604949511469,12.3706862448944,12.9229059529047,13.2319654853439,13.311509416536,13.1592835014961,12.7176079224557,11.9854965038235,"11.0479852797728","",""
"1.upload","ALBERTA","YHATEMMI","V","L",198001,"201801","201801","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.00000108674187114881,0.00000108146839806155,0.00000106199150357783,0.00000100282601015751,0.000001137822004623,0.00000145002874147436,0.00000209559456182159,0.000018835245513901,0.0000382684177499523,0.0000420669635493656,0.0000403595311732417,0.000034992906802445,0.0000286554432129827,0.0000229452115240379,0.0000181660312819878,0.000014356390593498,0.0000112547912067888,0.0000086276016095627,0.00000635071337231802,0.00000443051788387816,"0.00000135787404627303","",""
"1.upload","ALBERTA","CUMODEMMI","V","L",198001,"201801","201801","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-8.31841108944983,-7.83197455139182,-6.01459223902183,-0.282202449805204,-12.9115912770362,-37.1583377942494,-73.9837313502556,-293.572987604185,-364.462495418657,-373.926271884751,-369.78275792941,-355.514537816325,-335.534341509688,-313.310926654642,-289.955343708601,-266.41951805983,-242.079392303503,-215.496655332579,-184.856714869203,-148.85164810343,"-30.5920275404253","",""
"1.upload","ALBERTA","TRENDEMMI","V","L",198001,"201801","201801","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0831841108944983,0.0783197455139182,0.0601459223902183,0.00282202449805204,0.129115912770362,0.371583377942494,0.739837313502556,1.18968132146396,1.55854503367971,1.77287683930104,1.84353070937153,1.81232206137402,1.72278889847952,1.60734942472549,1.48398434305143,1.3576200231321,1.22223639479958,1.06364620937941,0.863873599546851,0.609370559507893,"0.305920275404253","",""
"1.upload","ALBERTA","YHATEMMO","V","L",198001,"201801","201801","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.00000100315657671459,0.00000100003395670713,0.000000998693468058902,0.000000999460100213553,0.000000999679275705832,0.000000996933561862727,0.00000099724730422785,0.000000998554936164429,0.000000996232849171672,0.00000099819410477778,0.00000100454520247362,0.00000101360765192327,0.00000103755806421959,0.00000106250173588563,0.00000108132238504722,0.00000109050684681284,0.00000105008311183963,0.000000911920806425275,0.000000689600165160634,0.000000439797652450211,"0.00000263235940266523","",""
"1.upload","ALBERTA","CUMODEMMO","V","L",198001,"201801","201801","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-0.315160518557767,-0.00339561306188507,0.130738619811177,0.0540045584816351,0.0320775737204237,0.307114929213936,0.275649140624146,0.144610894727171,0.377426441192452,0.180752781682259,-0.453490423411895,-1.35158992497173,-3.68699370695615,-6.06262555898145,-7.81847227315984,-8.66425852394186,-4.88693151698922,9.22021277381928,37.1643320130603,82.144053864241,"-96.7880555305411","",""
"1.upload","ALBERTA","TRENDEMMO","V","L",198001,"201801","201801","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.473381773168291,0.581362926882885,0.688839823767787,0.795302774012406,0.900451269597846,1.00407120979879,1.10599981800786,1.20656570150443,1.30653850619287,1.40691925540912,1.50931285479502,1.61561341444311,1.72698945976845,1.84244697230617,1.95509274366025,2.04833336454031,2.09306587001892,2.04632448153033,1.85732433008161,1.49003288711794,"0.967880555305411","",""
"1.upload","ALBERTA","YHATEMN","V","L",198001,"201801","201801","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,188.203054603392,235.518144107261,226.407738807397,220.097881318866,262.079139085675,266.493955821221,255.726957888225,269.844360628137,306.093187695461,319.450774309833,384.305961259945,405.836068821809,350.436016203903,332.618310151643,345.525392626333,397.44864600279,427.186465356088,484.082154731349,442.394371167738,438.756468183611,"559.501359798518","",""
"1.upload","ALBERTA","CUMODEMN","V","L",198001,"201801","201801","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,-14.6228260529615,11.3403284753108,8.01444235081341,6.72138323334295,-8.67583729873793,-6.18926429784636,-7.05799204344046,11.8195021377975,-1.57831444072549,10.2128590795992,-9.75138763602637,9.86206865239865,-8.09068131032227,-7.20375246872749,3.0706936804183,-6.0275319462523,-4.44839225416764,8.1334087151113,12.5401880675039,5.80928886171179,"-13.8781835048061","",""
"1.upload","ALBERTA","TRENDEMN","V","L",198001,"201801","201801","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,10.4757161382965,10.5689605317215,10.6388084034617,10.680007757393,10.7001297051523,10.7174995715502,10.7365613417188,10.7518561779143,10.7466324551228,10.7230497517512,10.6807423431012,10.635685079002,10.5882505890647,10.5545908127448,10.5379125994008,10.5298967944417,10.5271373531648,10.5165841797535,10.4780697507846,10.4044399967791,"10.3086051491658","",""
"1.upload","ALBERTA","YHATENT","V","L",198001,"201801","201801","38@01",0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,1110.23409396356,1143.58413678697,1207.28906991992,1243.43971814525,1514.81442749615,1613.97398899839,1476.94325877476,1549.63927894362,1704.85927507722,1863.02895399726,1984.0001478978,2122.2943232899,1766.79011740232,1859.71324191453,1914.97313726279,2076.23190714712,1921.33757877859,1975.34936576783,2089.78083314363,1861.39931301873,"1702.89878557482","",""
