"1.upload","ONTARIO","CUMODMNMCC","V","L","201701","202201","202201","5@01",-64.6928278708143,-48.5196209031107,-32.3464139354071,-16.1732069677036,0
"1.upload","ONTARIO","CUMODMNMCO","V","L","201701","202201","202201","5@01",28.5066256547063,21.3799692410297,14.2533128273531,7.12665641367657,0
"1.upload","ONTARIO","CUMODMNMCR","V","L","201701","202201","202201","5@01",7.9608652776426,5.97064895823195,3.9804326388213,1.99021631941065,0
"1.upload","ONTARIO","CUMODMNMG","V","L","201701","202201","202201","5@01",-32.7028967435874,-24.5271725576905,-16.3514483717937,-8.17572418589684,0
"1.upload","ONTARIO","CUMODMNML","V","L","201701","202201","202201","5@01",42.4073705272681,31.8055278954511,21.2036852636341,10.601842631817,0
"1.upload","ONTARIO","CUMODMNMO","V","L","201701","202201","202201","5@01",-30.0814430443808,-22.5610822832856,-15.0407215221904,-7.52036076109519,0
"1.upload","ONTARIO","CUMODMNMY","V","L","201701","202201","202201","5@01",-53.8384511944642,-40.3788383958481,-26.9192255972321,-13.459612798616,0
"1.upload","ONTARIO","CUMODMPC","V","L","201701","202201","202201","5@01",0.192050716488268,0.144038037366201,0.0960253582441339,0.048012679122067,0
"1.upload","ONTARIO","CUMODMPETA","V","L","201701","202201","202201","5@01",-2.50345277717628,-1.87758958288221,-1.25172638858814,-0.62586319429407,0
"1.upload","ONTARIO","CUMODMPETAO","V","L","201701","202201","202201","5@01",-2.47762878845691,-1.85822159134268,-1.23881439422846,-0.619407197114228,0
"1.upload","ONTARIO","CUMODMPETO","V","L","201701","202201","202201","5@01",-5.24512366499664,-3.93384274874748,-2.62256183249832,-1.31128091624916,0
"1.upload","ONTARIO","CUMODMPETR","V","L","201701","202201","202201","5@01",-3.34155523451386,-2.5061664258854,-1.67077761725693,-0.835388808628466,0
"1.upload","ONTARIO","CUMODMPP","V","L","201701","202201","202201","5@01",6.32086744749472,4.74065058562104,3.16043372374736,1.58021686187368,0
"1.upload","ONTARIO","CUMODMPRIN","V","L","201701","202201","202201","5@01",0.682794984471684,0.512096238353763,0.341397492235842,0.170698746117921,0
"1.upload","ONTARIO","CUMODMRUBP","V","L","201701","202201","202201","5@01",1.80715729132061,1.35536796849046,0.903578645660303,0.451789322830152,0
"1.upload","ONTARIO","CUMODMT","V","L","201701","202201","202201","5@01",-1.24741028389195,-0.935557712918964,-0.623705141945976,-0.311852570972988,0
"1.upload","ONTARIO","CUMODMTEQ","V","L","201701","202201","202201","5@01",-0.887917409679631,-0.665938057259723,-0.443958704839815,-0.221979352419908,0
"1.upload","ONTARIO","CUMODMW","V","L","201701","202201","202201","5@01",0.827787557954878,0.620840668466158,0.413893778977439,0.206946889488719,0
"1.upload","ONTARIO","CUMODOTHS","V","L","201701","202201","202201","5@01",-1.40345775743583,-1.05259331807687,-0.701728878717915,-0.350864439358958,0
"1.upload","ONTARIO","CUMODPROF","V","L","201701","202201","202201","5@01",0.658534125383312,0.493900594037484,0.329267062691656,0.164633531345828,0
"1.upload","ONTARIO","CUMODPUB","V","L","201701","202201","202201","5@01",0.167542582944975,0.125656937208731,0.0837712914724875,0.0418856457362438,0
"1.upload","ONTARIO","CUMODRE","V","L","201701","202201","202201","5@01",-0.218557678581988,-0.163918258936491,-0.109278839290994,-0.0546394196454969,0
"1.upload","ONTARIO","CUMODRET","V","L","201701","202201","202201","5@01",1.07172636641849,0.803794774813866,0.535863183209244,0.267931591604622,0
"1.upload","ONTARIO","CUMODTA","V","L","201701","202201","202201","5@01",1.79250627840503,1.34437970880377,0.896253139202514,0.448126569601257,0
"1.upload","ONTARIO","CUMODTCMP","V","L","201701","202201","202201","5@01",-0.219355642357755,-0.164516731768316,-0.109677821178877,-0.0548389105894387,0
"1.upload","ONTARIO","CUMODTGSS","V","L","201701","202201","202201","5@01",-0.848276039968141,-0.636207029976106,-0.424138019984071,-0.212069009992035,0
"1.upload","ONTARIO","CUMODTPCO","V","L","201701","202201","202201","5@01",-1.88754077232829,-1.41565557924622,-0.943770386164147,-0.471885193082073,0
"1.upload","ONTARIO","CUMODTPG","V","L","201701","202201","202201","5@01",-1.75381965893905,-1.31536474420429,-0.876909829469525,-0.438454914734763,0
"1.upload","ONTARIO","CUMODTR","V","L","201701","202201","202201","5@01",-4.33404126409755,-3.25053094807316,-2.16702063204878,-1.08351031602439,0
"1.upload","ONTARIO","CUMODTS","V","L","201701","202201","202201","5@01",-0.778802855515153,-0.584102141636365,-0.389401427757576,-0.194700713878788,0
"1.upload","ONTARIO","CUMODTT","V","L","201701","202201","202201","5@01",0.133938042225452,0.100453531669089,0.0669690211127261,0.033484510556363,0
"1.upload","ONTARIO","CUMODTW","V","L","201701","202201","202201","5@01",-0.706961501892067,-0.53022112641905,-0.353480750946034,-0.176740375473017,0
"1.upload","ONTARIO","CUMODTWS","V","L","201701","202201","202201","5@01",3.18707886288223,2.39030914716167,1.59353943144112,0.796769715720558,0
"1.upload","ONTARIO","CUMODUE","V","L","201701","202201","202201","5@01",-0.189917103605524,-0.142437827704143,-0.0949585518027618,-0.0474792759013809,0
"1.upload","ONTARIO","CUMODUG","V","L","201701","202201","202201","5@01",-8.97831610606289,-6.73373707954717,-4.48915805303145,-2.24457902651572,0
"1.upload","ONTARIO","CUMODUW","V","L","201701","202201","202201","5@01",3.50995280041047,2.63246460030786,1.75497640020524,0.877488200102619,0
"1.upload","ONTARIO","CUMODWHT","V","L","201701","202201","202201","5@01",-0.0218143900639234,-0.0163607925479425,-0.0109071950319617,-0.00545359751598085,0
"1.upload","PRINCE_E","CUMODAA","V","L","201701","202201","202201","5@01",2.81714720088388,2.11286040066291,1.40857360044194,0.70428680022097,0
"1.upload","PRINCE_E","CUMODAC","V","L","201701","202201","202201","5@01",2.98122319740344,2.23591739805258,1.49061159870172,0.745305799350859,0
"1.upload","PRINCE_E","CUMODACC","V","L","201701","202201","202201","5@01",6.87087159007575,5.15315369255681,3.43543579503788,1.71771789751894,0
"1.upload","PRINCE_E","CUMODAF","V","L","201701","202201","202201","5@01",2.445242397648,1.833931798236,1.222621198824,0.611310599412,0
"1.upload","PRINCE_E","CUMODAH","V","L","201701","202201","202201","5@01",-2.63992837535682,-1.97994628151761,-1.31996418767841,-0.659982093839204,0
"1.upload","PRINCE_E","CUMODART","V","L","201701","202201","202201","5@01",0.790466781175212,0.592850085881409,0.395233390587606,0.197616695293803,0
"1.upload","PRINCE_E","CUMODAS","V","L","201701","202201","202201","5@01",1.38972036152865,1.04229027114648,0.694860180764323,0.347430090382161,0
"1.upload","PRINCE_E","CUMODAWMS","V","L","201701","202201","202201","5@01",2.57961646555003,1.93471234916252,1.28980823277502,0.644904116387508,0
"1.upload","PRINCE_E","CUMODCON","V","L","201701","202201","202201","5@01",3.7698822614405,2.82741169608038,1.88494113072025,0.942470565360125,0
"1.upload","PRINCE_E","CUMODEDU","V","L","201701","202201","202201","5@01",-2.25759075864119,-1.69319306898089,-1.12879537932059,-0.564397689660296,0
"1.upload","PRINCE_E","CUMODEMC","V","L","201701","202201","202201","5@01",-1.58024456320526,-1.18518342240394,-0.790122281602628,-0.395061140801314,0
"1.upload","PRINCE_E","CUMODEMMC","V","L","201701","202201","202201","5@01",-2.0107246723467,-1.50804350426003,-1.00536233617335,-0.502681168086676,0
"1.upload","PRINCE_E","CUMODEMMG","V","L","201701","202201","202201","5@01",-1.12968868112993,-0.847266510847451,-0.564844340564967,-0.282422170282484,0
"1.upload","PRINCE_E","CUMODEMMO","V","L","201701","202201","202201","5@01",-2.00621563817609,-1.50466172863207,-1.00310781908805,-0.501553909544024,0
"1.upload","PRINCE_E","CUMODEMN","V","L","201701","202201","202201","5@01",1.96153907305344,1.47115430479008,0.980769536526722,0.490384768263361,0
"1.upload","PRINCE_E","CUMODENT","V","L","201701","202201","202201","5@01",17.31657212454,12.987429093405,8.65828606226998,4.32914303113499,0
"1.upload","PRINCE_E","CUMODEO","V","L","201701","202201","202201","5@01",-342.647102720488,-256.985327040366,-171.323551360244,-85.6617756801221,0.000000000000028421709430404
"1.upload","PRINCE_E","CUMODES","V","L","201701","202201","202201","5@01",-9.01589002859581,-6.76191752144685,-4.5079450142979,-2.25397250714895,0
"1.upload","PRINCE_E","CUMODFIN","V","L","201701","202201","202201","5@01",0.19907333995377,0.149305004965328,0.0995366699768852,0.0497683349884426,0
"1.upload","PRINCE_E","CUMODHEAL","V","L","201701","202201","202201","5@01",0.68412072703893,0.513090545279198,0.342060363519465,0.171030181759733,0
"1.upload","PRINCE_E","CUMODINFO","V","L","201701","202201","202201","5@01",2.45030931568522,1.83773198676391,1.22515465784261,0.612577328921304,0
"1.upload","PRINCE_E","CUMODMB","V","L","201701","202201","202201","5@01",11.8139878606146,8.86049089546098,5.90699393030732,2.95349696515366,0
"1.upload","PRINCE_E","CUMODMC","V","L","201701","202201","202201","5@01",-12.8305529738073,-9.62291473035545,-6.41527648690364,-3.20763824345182,0
"1.upload","PRINCE_E","CUMODMCHEMB","V","L","201701","202201","202201","5@01",-0.0172722827603167,-0.0129542120702375,-0.00863614138015834,-0.00431807069007917,0
"1.upload","PRINCE_E","CUMODMCHEMD","V","L","201701","202201","202201","5@01",0,0,0,0,0
"1.upload","PRINCE_E","CUMODMCHEMF","V","L","201701","202201","202201","5@01",7.00304878487628,5.25228658865721,3.50152439243814,1.75076219621907,0
"1.upload","PRINCE_E","CUMODMCHEMG","V","L","201701","202201","202201","5@01",0,0,0,0,0
"1.upload","PRINCE_E","CUMODMCHEMM","V","L","201701","202201","202201","5@01",-6.43874694144614,-4.82906020608461,-3.21937347072307,-1.60968673536154,0
"1.upload","PRINCE_E","CUMODMCHEMO","V","L","201701","202201","202201","5@01",-673.211401904476,-504.908551428357,-336.605700952238,-168.302850476119,0.000000000000056843418860808
"1.upload","PRINCE_E","CUMODMCOM","V","L","201701","202201","202201","5@01",-4.49408728397799,-3.37056546298349,-2.24704364198899,-1.1235218209945,0
"1.upload","PRINCE_E","CUMODMELC","V","L","201701","202201","202201","5@01",-41.2078447603092,-30.9058835702319,-20.6039223801546,-10.3019611900773,0
"1.upload","PRINCE_E","CUMODMF","V","L","201701","202201","202201","5@01",-0.474396239580415,-0.355797179685311,-0.237198119790207,-0.118599059895104,0
"1.upload","PRINCE_E","CUMODMFMP","V","L","201701","202201","202201","5@01",4.50314869975983,3.37736152481988,2.25157434987992,1.12578717493996,0
"1.upload","PRINCE_E","CUMODMFUR","V","L","201701","202201","202201","5@01",-4.86509474890568,-3.64882106167926,-2.43254737445284,-1.21627368722642,0
"1.upload","PRINCE_E","CUMODMMAC","V","L","201701","202201","202201","5@01",1.78721574681646,1.34041181011234,0.893607873408229,0.446803936704114,0
"1.upload","PRINCE_E","CUMODMMETA","V","L","201701","202201","202201","5@01",0,0,0,0,0
"1.upload","PRINCE_E","CUMODMMETAO","V","L","201701","202201","202201","5@01",0,0,0,0,0
"1.upload","PRINCE_E","CUMODMMETAP","V","L","201701","202201","202201","5@01",0,0,0,0,0
"1.upload","PRINCE_E","CUMODMMETF","V","L","201701","202201","202201","5@01",30.8549292117826,23.141196908837,15.4274646058913,7.71373230294565,0
"1.upload","PRINCE_E","CUMODMMETFF","V","L","201701","202201","202201","5@01",-19.4444932657783,-14.5833699493337,-9.72224663288916,-4.86112331644458,0
"1.upload","PRINCE_E","CUMODMMETFN","V","L","201701","202201","202201","5@01",11.5259199852527,8.64443998893956,5.76295999262637,2.88147999631319,0.000000000000000888178419700125
"1.upload","PRINCE_E","CUMODMMETI","V","L","201701","202201","202201","5@01",0.27211585480142,0.204086891101065,0.13605792740071,0.068028963700355,0
"1.upload","PRINCE_E","CUMODMMETN","V","L","201701","202201","202201","5@01",0,0,0,0,0
"1.upload","PRINCE_E","CUMODMMETNA","V","L","201701","202201","202201","5@01",0,0,0,0,0
"1.upload","PRINCE_E","CUMODMMETNC","V","L","201701","202201","202201","5@01",0,0,0,0,0
"1.upload","PRINCE_E","CUMODMMETNR","V","L","201701","202201","202201","5@01",0,0,0,0,0
"1.upload","PRINCE_E","CUMODMMETS","V","L","201701","202201","202201","5@01",-12.9657159081071,-9.72428693108036,-6.48285795405357,-3.24142897702679,0
"1.upload","PRINCE_E","CUMODMMIS","V","L","201701","202201","202201","5@01",1.80179064307481,1.35134298230611,0.900895321537405,0.450447660768702,0
"1.upload","PRINCE_E","CUMODMNMAO","V","L","201701","202201","202201","5@01",-8.37682632720387,-6.2826197454029,-4.18841316360194,-2.09420658180097,0
"1.upload","PRINCE_E","CUMODMNMC","V","L","201701","202201","202201","5@01",5.90727019798621,4.43045264848966,2.9536350989931,1.47681754949655,0
"1.upload","PRINCE_E","CUMODMNMCC","V","L","201701","202201","202201","5@01",174.10201578885,130.576511841638,87.0510078944251,43.5255039472126,0.000000000000014210854715202
"1.upload","PRINCE_E","CUMODMNMCO","V","L","201701","202201","202201","5@01",34.1208312279906,25.590623420993,17.0604156139953,8.53020780699765,0
"1.upload","PRINCE_E","CUMODMNMCR","V","L","201701","202201","202201","5@01",2.86333747143956,2.14750310357967,1.43166873571978,0.715834367859891,0
"1.upload","PRINCE_E","CUMODMNMG","V","L","201701","202201","202201","5@01",-245.228724088005,-183.921543066004,-122.614362044003,-61.3071810220013,0.000000000000014210854715202
"1.upload","PRINCE_E","CUMODMNML","V","L","201701","202201","202201","5@01",246.09367764466,184.570258233495,123.04683882233,61.523419411165,0
"1.upload","PRINCE_E","CUMODMNMO","V","L","201701","202201","202201","5@01",199.065614158765,149.299210619074,99.5328070793826,49.7664035396913,0
"1.upload","PRINCE_E","CUMODMNMY","V","L","201701","202201","202201","5@01",-200.576512254018,-150.432384190514,-100.288256127009,-50.1441280635046,0.000000000000014210854715202
"1.upload","PRINCE_E","CUMODMPC","V","L","201701","202201","202201","5@01",6.50875457731843,4.88156593298882,3.25437728865921,1.62718864432961,0
"1.upload","PRINCE_E","CUMODMPETA","V","L","201701","202201","202201","5@01",58.8039158165925,44.1029368624444,29.4019579082963,14.7009789541481,-0.0000000000000035527136788005
"1.upload","PRINCE_E","CUMODMPETAO","V","L","201701","202201","202201","5@01",7.14837722543606,5.36128291907705,3.57418861271803,1.78709430635902,0
"1.upload","PRINCE_E","CUMODMPETO","V","L","201701","202201","202201","5@01",4.15775780859647,3.11831835644735,2.07887890429824,1.03943945214912,0
"1.upload","PRINCE_E","CUMODMPETR","V","L","201701","202201","202201","5@01",0,0,0,0,0
"1.upload","PRINCE_E","CUMODMPP","V","L","201701","202201","202201","5@01",-611.798350242325,-458.848762681743,-305.899175121162,-152.949587560581,0
"1.upload","PRINCE_E","CUMODMPRIN","V","L","201701","202201","202201","5@01",0.247507061561407,0.185630296171055,0.123753530780704,0.0618767653903518,0
"1.upload","PRINCE_E","CUMODMRUBP","V","L","201701","202201","202201","5@01",-49.8694768681732,-37.4021076511299,-24.9347384340866,-12.4673692170433,-0.0000000000000035527136788005
"1.upload","PRINCE_E","CUMODMT","V","L","201701","202201","202201","5@01",38.8370663056499,29.1277997292374,19.4185331528249,9.70926657641247,0
"1.upload","PRINCE_E","CUMODMTEQ","V","L","201701","202201","202201","5@01",-1.61137424068528,-1.20853068051396,-0.80568712034264,-0.40284356017132,0
"1.upload","PRINCE_E","CUMODMW","V","L","201701","202201","202201","5@01",-1.36851608406261,-1.02638706304695,-0.684258042031303,-0.342129021015651,0
"1.upload","PRINCE_E","CUMODOTHS","V","L","201701","202201","202201","5@01",3.12002839017083,2.34002129262812,1.56001419508542,0.780007097542708,0
"1.upload","PRINCE_E","CUMODPROF","V","L","201701","202201","202201","5@01",5.17418101074526,3.88063575805894,2.58709050537263,1.29354525268631,0
"1.upload","PRINCE_E","CUMODPUB","V","L","201701","202201","202201","5@01",1.04904569444926,0.786784270836947,0.524522847224631,0.262261423612316,0
"1.upload","PRINCE_E","CUMODRE","V","L","201701","202201","202201","5@01",-0.59511564401646,-0.446336733012345,-0.29755782200823,-0.148778911004115,0
"1.upload","PRINCE_E","CUMODRET","V","L","201701","202201","202201","5@01",2.40037538958688,1.80028154219016,1.20018769479344,0.600093847396721,0
"1.upload","PRINCE_E","CUMODTA","V","L","201701","202201","202201","5@01",4.63283936982492,3.47462952736869,2.31641968491246,1.15820984245623,0
"1.upload","PRINCE_E","CUMODTCMP","V","L","201701","202201","202201","5@01",1.75132922010846,1.31349691508134,0.87566461005423,0.437832305027115,0
"1.upload","PRINCE_E","CUMODTGSS","V","L","201701","202201","202201","5@01",0.858479738446078,0.643859803834559,0.429239869223039,0.21461993461152,0
"1.upload","PRINCE_E","CUMODTPCO","V","L","201701","202201","202201","5@01",0,0,0,0,0
"1.upload","PRINCE_E","CUMODTPG","V","L","201701","202201","202201","5@01",0,0,0,0,0
"1.upload","PRINCE_E","CUMODTR","V","L","201701","202201","202201","5@01",-11.6625896476797,-8.74694223575976,-5.83129482383984,-2.91564741191992,0.000000000000000888178419700125
"1.upload","PRINCE_E","CUMODTS","V","L","201701","202201","202201","5@01",1.86217849400663,1.39663387050497,0.931089247003314,0.465544623501657,0
"1.upload","PRINCE_E","CUMODTT","V","L","201701","202201","202201","5@01",-1.32725565741964,-0.995441743064731,-0.663627828709821,-0.33181391435491,0
"1.upload","PRINCE_E","CUMODTW","V","L","201701","202201","202201","5@01",0.58610400198404,0.43957800148803,0.29305200099202,0.14652600049601,0
"1.upload","PRINCE_E","CUMODTWS","V","L","201701","202201","202201","5@01",3.17464840416918,2.38098630312688,1.58732420208459,0.793662101042294,0
"1.upload","PRINCE_E","CUMODUE","V","L","201701","202201","202201","5@01",-0.94328333454115,-0.707462500905862,-0.471641667270575,-0.235820833635287,0
"1.upload","PRINCE_E","CUMODUG","V","L","201701","202201","202201","5@01",-0.0291711202782677,-0.0218783402087008,-0.0145855601391338,-0.00729278006956692,0
"1.upload","PRINCE_E","CUMODUW","V","L","201701","202201","202201","5@01",2.50476246975381,1.87857185231536,1.25238123487691,0.626190617438454,0
"1.upload","PRINCE_E","CUMODWHT","V","L","201701","202201","202201","5@01",1.05637059748574,0.792277948114304,0.528185298742869,0.264092649371435,0
"1.upload","QUEBEC","CUMODAA","V","L","201701","202201","202201","5@01",2.44017515116582,1.83013136337436,1.22008757558291,0.610043787791454,0
"1.upload","QUEBEC","CUMODAC","V","L","201701","202201","202201","5@01",2.70356350662041,2.02767262996531,1.35178175331021,0.675890876655103,0
"1.upload","QUEBEC","CUMODACC","V","L","201701","202201","202201","5@01",0.421277211844711,0.315957908883533,0.210638605922355,0.105319302961178,0
"1.upload","QUEBEC","CUMODAF","V","L","201701","202201","202201","5@01",-2.81849189460587,-2.1138689209544,-1.40924594730294,-0.704622973651468,0
"1.upload","QUEBEC","CUMODAH","V","L","201701","202201","202201","5@01",-0.205233230008162,-0.153924922506121,-0.102616615004081,-0.0513083075020404,0
"1.upload","QUEBEC","CUMODART","V","L","201701","202201","202201","5@01",-1.41577214216937,-1.06182910662703,-0.707886071084687,-0.353943035542343,0
"1.upload","QUEBEC","CUMODAS","V","L","201701","202201","202201","5@01",0.944893955124257,0.708670466343193,0.472446977562129,0.236223488781064,0
"1.upload","QUEBEC","CUMODAWMS","V","L","201701","202201","202201","5@01",-0.176434631181905,-0.132325973386429,-0.0882173155909527,-0.0441086577954763,0
"1.upload","QUEBEC","CUMODCON","V","L","201701","202201","202201","5@01",2.43280315868788,1.82460236901591,1.21640157934394,0.608200789671969,0
"1.upload","QUEBEC","CUMODEDU","V","L","201701","202201","202201","5@01",-0.557142868968015,-0.417857151726011,-0.278571434484007,-0.139285717242004,0
"1.upload","QUEBEC","CUMODEMC","V","L","201701","202201","202201","5@01",0,0,0,0,0
"1.upload","QUEBEC","CUMODEMMC","V","L","201701","202201","202201","5@01",-5.56177742403605,-4.17133306802704,-2.78088871201803,-1.39044435600901,0
"1.upload","QUEBEC","CUMODEMMG","V","L","201701","202201","202201","5@01",1.70067862954539,1.27550897215905,0.850339314772697,0.425169657386348,0
"1.upload","QUEBEC","CUMODEMMI","V","L","201701","202201","202201","5@01",-3.36534922252753,-2.52401191689565,-1.68267461126376,-0.841337305631882,0
"1.upload","QUEBEC","CUMODEMMO","V","L","201701","202201","202201","5@01",-0.31387971543154,-0.235409786573655,-0.15693985771577,-0.078469928857885,0
"1.upload","QUEBEC","CUMODEMN","V","L","201701","202201","202201","5@01",3.83048353783209,2.87286265337407,1.91524176891605,0.957620884458024,0
"1.upload","QUEBEC","CUMODENT","V","L","201701","202201","202201","5@01",1.37189729358766,1.02892297019075,0.685948646793832,0.342974323396916,0
"1.upload","QUEBEC","CUMODEO","V","L","201701","202201","202201","5@01",30.7651500616203,23.0738625462152,15.3825750308101,7.69128751540507,0
"1.upload","QUEBEC","CUMODES","V","L","201701","202201","202201","5@01",-3.45630718828914,-2.59223039121686,-1.72815359414457,-0.864076797072286,0
"1.upload","QUEBEC","CUMODFIN","V","L","201701","202201","202201","5@01",-0.857761290013741,-0.643320967510306,-0.428880645006871,-0.214440322503435,0
"1.upload","QUEBEC","CUMODHEAL","V","L","201701","202201","202201","5@01",0.401471445100015,0.301103583825011,0.200735722550007,0.100367861275004,0
"1.upload","QUEBEC","CUMODINFO","V","L","201701","202201","202201","5@01",-3.33088328467682,-2.49816246350761,-1.66544164233841,-0.832720821169204,0
"1.upload","QUEBEC","CUMODMB","V","L","201701","202201","202201","5@01",1.40099828756718,1.05074871567538,0.700499143783588,0.350249571891794,0
"1.upload","QUEBEC","CUMODMC","V","L","201701","202201","202201","5@01",-3.43072393350468,-2.57304295012851,-1.71536196675234,-0.85768098337617,0
"1.upload","QUEBEC","CUMODMCHEMB","V","L","201701","202201","202201","5@01",-0.195356562037148,-0.146517421527861,-0.0976782810185739,-0.0488391405092869,0
"1.upload","QUEBEC","CUMODMCHEMD","V","L","201701","202201","202201","5@01",47.7273676917579,35.7955257688185,23.863683845879,11.9318419229395,0
"1.upload","QUEBEC","CUMODMCHEMF","V","L","201701","202201","202201","5@01",4.37689149047799,3.28266861785849,2.18844574523899,1.0942228726195,0
"1.upload","QUEBEC","CUMODMCHEMG","V","L","201701","202201","202201","5@01",19.5228914324912,14.6421685743684,9.76144571624559,4.88072285812279,0
"1.upload","QUEBEC","CUMODMCHEMI","V","L","201701","202201","202201","5@01",0.00000000000397903932025656,0.00000000000298427949019242,0.00000000000198951966012828,0.00000000000099475983006414,0
"1.upload","QUEBEC","CUMODMCHEMM","V","L","201701","202201","202201","5@01",0.627629029136187,0.470721771852141,0.313814514568094,0.156907257284047,0
"1.upload","QUEBEC","CUMODMCHEMO","V","L","201701","202201","202201","5@01",0.0998920109091728,0.0749190081818796,0.0499460054545864,0.0249730027272932,0
"1.upload","QUEBEC","CUMODMCOM","V","L","201701","202201","202201","5@01",-2.12035210338797,-1.59026407754098,-1.06017605169399,-0.530088025846993,0
"1.upload","QUEBEC","CUMODMELC","V","L","201701","202201","202201","5@01",1.62516548936964,1.21887411702723,0.812582744684818,0.406291372342409,0
"1.upload","QUEBEC","CUMODMF","V","L","201701","202201","202201","5@01",0.907346425034348,0.680509818775761,0.453673212517174,0.226836606258587,0
"1.upload","QUEBEC","CUMODMFMP","V","L","201701","202201","202201","5@01",-3.61667722711275,-2.71250792033456,-1.80833861355637,-0.904169306778186,0
"1.upload","QUEBEC","CUMODMFUR","V","L","201701","202201","202201","5@01",-2.40488654741341,-1.80366491056006,-1.20244327370671,-0.601221636853353,0
"1.upload","QUEBEC","CUMODMMAC","V","L","201701","202201","202201","5@01",-0.0287872292270208,-0.0215904219202656,-0.0143936146135104,-0.0071968073067552,0
"1.upload","QUEBEC","CUMODMMETA","V","L","201701","202201","202201","5@01",-0.845069340740849,-0.633802005555637,-0.422534670370425,-0.211267335185212,0
"1.upload","QUEBEC","CUMODMMETAO","V","L","201701","202201","202201","5@01",-18.4062811424093,-13.804710856807,-9.20314057120464,-4.60157028560232,0
"1.upload","QUEBEC","CUMODMMETAP","V","L","201701","202201","202201","5@01",16.8191998186902,12.6143998640176,8.40959990934508,4.20479995467254,0
"1.upload","QUEBEC","CUMODMMETF","V","L","201701","202201","202201","5@01",0.00896250622076877,0.00672187966557658,0.00448125311038439,0.00224062655519219,0
"1.upload","QUEBEC","CUMODMMETFF","V","L","201701","202201","202201","5@01",40.0137253622117,30.0102940216588,20.0068626811058,10.0034313405529,0
"1.upload","QUEBEC","CUMODMMETFN","V","L","201701","202201","202201","5@01",-13.0859692221475,-9.8144769166106,-6.54298461107373,-3.27149230553687,0
"1.upload","QUEBEC","CUMODMMETI","V","L","201701","202201","202201","5@01",-7.61330869019844,-5.70998151764883,-3.80665434509922,-1.90332717254961,0
"1.upload","QUEBEC","CUMODMMETN","V","L","201701","202201","202201","5@01",3.09829432419548,2.32372074314661,1.54914716209774,0.77457358104887,0
"1.upload","QUEBEC","CUMODMMETNA","V","L","201701","202201","202201","5@01",-31.9889474416343,-23.9917105812257,-15.9944737208171,-7.99723686040856,0
"1.upload","QUEBEC","CUMODMMETNC","V","L","201701","202201","202201","5@01",13.2970940284494,9.97282052133706,6.6485470142247,3.32427350711235,0
"1.upload","QUEBEC","CUMODMMETNR","V","L","201701","202201","202201","5@01",5.49475514357965,4.12106635768474,2.74737757178983,1.37368878589491,0
"1.upload","QUEBEC","CUMODMMETS","V","L","201701","202201","202201","5@01",-0.480155435511449,-0.360116576633587,-0.240077717755725,-0.120038858877862,0
"1.upload","QUEBEC","CUMODMMIS","V","L","201701","202201","202201","5@01",1.87191619645489,1.40393714734117,0.935958098227445,0.467979049113723,0
"1.upload","QUEBEC","CUMODMNMAO","V","L","201701","202201","202201","5@01",-0.183445119262444,-0.137583839446833,-0.0917225596312221,-0.0458612798156111,0
"1.upload","QUEBEC","CUMODMNMC","V","L","201701","202201","202201","5@01",0.05269867017347,0.0395240026301025,0.026349335086735,0.0131746675433675,0
"1.upload","QUEBEC","CUMODMNMCC","V","L","201701","202201","202201","5@01",23.9875193121199,17.9906394840899,11.99375965606,5.99687982802998,0
"1.upload","QUEBEC","CUMODMNMCO","V","L","201701","202201","202201","5@01",27.8797311186818,20.9097983390114,13.9398655593409,6.96993277967046,0
"1.upload","QUEBEC","CUMODMNMCR","V","L","201701","202201","202201","5@01",-39.6627509519666,-29.747063213975,-19.8313754759833,-9.91568773799166,0
"1.upload","QUEBEC","CUMODMNMG","V","L","201701","202201","202201","5@01",-137.839424009022,-103.379568006767,-68.9197120045111,-34.4598560022555,0
"1.upload","QUEBEC","CUMODMNML","V","L","201701","202201","202201","5@01",62.4252919170752,46.8189689378064,31.2126459585376,15.6063229792688,0
"1.upload","QUEBEC","CUMODMNMO","V","L","201701","202201","202201","5@01",19.8638964351221,14.8979223263416,9.93194821756106,4.96597410878053,0
"1.upload","QUEBEC","CUMODMNMY","V","L","201701","202201","202201","5@01",-69.493110152697,-52.1198326145227,-34.7465550763485,-17.3732775381742,0
"1.upload","QUEBEC","CUMODMPC","V","L","201701","202201","202201","5@01",2.67999786118196,2.00999839588647,1.33999893059098,0.66999946529549,0
"1.upload","QUEBEC","CUMODMPETA","V","L","201701","202201","202201","5@01",4.93437820166662,3.70078365124996,2.46718910083331,1.23359455041665,0
"1.upload","QUEBEC","CUMODMPETAO","V","L","201701","202201","202201","5@01",-3.58924134892789,-2.69193101169591,-1.79462067446394,-0.897310337231971,0
"1.upload","QUEBEC","CUMODMPETO","V","L","201701","202201","202201","5@01",-8.44174313056754,-6.33130734792566,-4.22087156528377,-2.11043578264189,0
"1.upload","QUEBEC","CUMODMPETR","V","L","201701","202201","202201","5@01",2.71488854904845,2.03616641178634,1.35744427452423,0.678722137262113,0
"1.upload","QUEBEC","CUMODMPP","V","L","201701","202201","202201","5@01",3.15339853556537,2.36504890167403,1.57669926778269,0.788349633891343,0
